I,Q,I_pim,Q_pim
17368.348159635934,12849.589361534883,0.8161109,1.0009695
7389.927256948095,8141.034617490361,1.837413,1.7741213
-4837.77751575072,545.1585681355152,1.1651685,1.2439368
-14380.071563930143,-6396.527199456712,1.0977999,-0.08591298
-17646.98476112742,-9679.59324311726,0.011283483,-0.06880166
-13725.881282167527,-8124.881771027086,-1.8983666,-1.7427531
-4627.790511728152,-2818.6717078414044,-2.499427,-2.028381
5665.610896993539,3448.632719909111,-1.124322,-1.4392313
12914.200747387982,7539.341086733384,-1.653177,0.078594685
14343.727659387778,7418.194738258825,0.044698056,0.36439493
9736.12820573872,3129.614002259439,2.5470264,2.118776
1385.1065842257906,-3194.225388112537,2.198744,1.9617627
-6969.953248902957,-8351.02162151293,1.5203493,0.92413944
-11775.425071727128,-9518.064778484511,1.3669627,-0.1531483
-11141.425848043604,-5681.763743456814,-1.0620404,-1.1686362
-5600.999511140441,1792.9659574234722,-2.4520757,-2.020485
2200.825330621154,9631.134703727435,-1.5508289,-1.6495143
8726.575301784062,14032.785364969744,-1.9278342,-0.3301278
11076.814462190505,12413.462507026472,-0.39911103,0.34458897
8241.989907885827,4716.631167276161,1.7043216,1.5635246
1546.6350488585358,-6323.839390371976,1.3459591,1.4798074
-5972.514979795756,-16168.9993097378,1.3705955,0.5668603
-10887.01851624703,-20292.01336948862,0.9898277,-0.18824866
-10891.056727862848,-16201.305002664349,-0.8752966,-1.2846549
-5839.253996473741,-4704.516532428705,-1.682837,-1.5675056
2184.6724841578794,10127.834732473128,-0.34338847,-0.80104357
9707.86072442799,22424.18910264086,-1.0420649,-0.105121054
13338.21296704894,26821.80155226735,-0.32840854,0.45781463
11262.572196518162,20748.331282076128,1.0892121,1.4806523
4086.6701552084546,5730.222282846637,1.3905053,1.52796
-5374.859660654598,-12930.353593851258,-0.15661901,0.15860054
-13180.722714032012,-28037.303248628756,0.46382222,0.19090436
-15914.591977941223,-33282.940137577156,-0.028026506,-0.41238454
-12142.902328766624,-25844.55434123924,-0.5677435,-1.1006273
-3073.0790396379784,-7773.557360450865,-0.68890977,-1.11586
7826.054111456508,14541.60002856289,0.49406642,0.34808066
16177.075732969435,32665.093760356907,0.33835083,-0.13417996
18442.51244944369,39283.72259868364,0.30118746,0.22913933
13431.091834212768,31187.10830896729,0.12358585,0.81339633
2822.7099194572234,10721.451839998466,-0.022501329,0.59544504
-9404.994853241593,-14872.73338106002,-1.0923651,-0.85421735
-18474.818142370237,-36020.84761310219,-0.7857005,0.0005966268
-20707.94916591794,-44452.63346693149,-0.33801022,0.00926372
-14997.917941150396,-36420.63056306823,0.09380019,-0.67130435
-3303.2571017396403,-14335.65123615614,0.4351024,-0.3000392
10030.91765369348,13935.868286190096,1.597006,1.2353095
19920.497900833307,37926.88349576858,0.85429466,0.10835319
22513.02975818887,48450.462966591935,0.23848717,-0.2456963
16657.622915251854,41157.45278842349,-0.20882192,0.5731107
4413.765296089764,18321.36610096913,-0.6429798,0.15964085
-9703.82251281217,-11880.418573738412,-1.9773395,-1.5350988
-20421.23614119482,-38306.47538765553,-0.78196776,-0.19099163
-23688.14933839209,-51014.72734263677,-0.14112288,0.43391964
-18212.334387342027,-45038.17415122519,0.26314798,-0.511724
-5988.66782625903,-22311.119177397937,0.74172074,-0.10155656
8508.511874529855,8940.60051742245,2.2463374,1.7564431
19932.612535680764,37204.04361653705,0.7010621,0.21962288
24091.970499973955,51991.97455366488,0.13592519,-0.4808256
19484.371046324897,47735.69951059203,-0.2863217,0.47320104
7834.130534688144,25929.356785171432,-0.77432173,0.098889925
-6570.170298936913,-5431.394623276059,-2.3450418,-1.8488067
-18503.085623680967,-34789.193070277506,-0.68213814,-0.22364725
-23671.996491928818,-51337.78427190226,-0.27223665,0.29174802
-20308.166215951896,-49023.889016038185,0.32081017,-0.4030833
-9752.281052201994,-28820.71630209757,0.7493951,-0.14798865
4102.823001671729,1728.3545715703742,1.9874525,1.5994903
16253.80175366999,31324.40750390512,0.7248265,0.2354873
22420.15089102504,49120.80609481783,0.46039832,0.116215885
20562.57354774847,48761.405261009975,-0.4769403,0.19500665
11529.094163162192,30666.179010526685,-0.67452335,0.2345835
-1312.4187751410552,1764.698476112742,-0.34615234,-0.05588013
-13358.404025128031,-27165.049539611933,-0.81843054,-0.49620363
-20421.23614119482,-45551.02702643416,-0.80137545,-0.46181932
-20199.134502324792,-46932.095399044134,0.5213223,-0.020552108
-12999.003191320176,-31247.681483204567,0.5289205,-0.36411175
-1554.711472090173,-4696.4401091970685,0.7111461,-0.06457587
10038.994076925115,22702.825704132345,1.1127242,0.9274197
17804.475014144344,40923.23651470601,1.3426228,0.46731824
19209.77265644923,43632.87650892031,0.24413729,0.35913312
14032.785364969744,30431.962736809204,-0.2944319,0.5238511
4280.504312767749,6743.8133984171145,-0.8040949,0.044766948
-6549.97924085782,-18337.518947432403,-1.3444977,-1.1136038
-14755.62524420128,-35600.87360505705,-1.2471917,-0.35730368
-17679.290454053968,-39093.92665274017,-0.58741003,-0.44155747
-14553.714663410346,-28210.94634810896,-0.059153702,-0.75107896
-6671.125589332379,-7676.640281671218,0.55522877,-0.22386485
3129.614002259439,14468.912219478156,1.2731919,1.0057863
11504.86489346728,30007.95051714825,0.7219279,0.1600406
15732.872455229388,33618.111701690104,0.73658353,0.55996954
14561.791086641984,24701.740453962568,0.44298258,0.9822168
8601.390741693684,7365.697987253183,-0.052450027,0.55971885
4.038211615818631,-11403.909603071814,-0.73760235,-0.4534898
-8282.372024044013,-24544.25020094564,0.14332794,0.052000582
-13532.047124608232,-27568.870701193795,-0.34330592,-0.5317689
-14105.47317405448,-20106.255635160964,-0.7266308,-1.119113
-9986.497325919476,-5798.871880315554,-0.58390576,-0.9192751
-2669.2578780561153,9396.918430009957,-0.12919737,-0.3350594
5306.210063185681,19609.555606415273,-0.9988698,-0.36271578
11274.686831365618,21362.13944768056,-0.57360095,0.14969125
13305.90727412239,14731.395974506366,0.7334602,1.0065444
10810.292495546477,3065.002616406341,1.150089,1.1505157
4752.975071818529,-8565.046837151316,1.0004076,1.0356404
-2758.098533604125,-15518.847239591,1.5556464,0.7757047
-9150.58752144502,-15405.777314348075,1.2871774,0.2854017
-12276.163312088638,-8932.524094190812,-0.43453714,-0.6927486
-11137.387636427784,633.9992236835251,-1.4180627,-1.3279647
-6194.61661866578,8948.676940654086,-1.6656462,-1.5059607
771.2984186213586,12506.3413741903,-2.0176306,-1.2078643
7329.354082710815,10071.299769851666,-1.4623699,-0.5561663
11197.960810665065,3089.2318861012527,0.17577797,0.578525
11060.661615727233,-5023.535250078377,1.4189664,1.4708375
7030.526423140237,-10458.968084970254,2.200093,1.6959939
581.5024726778829,-10713.375416766828,2.2460759,1.4442716
-5948.285710100844,-5645.419838914447,1.1787499,0.6162585
-10220.713599636956,2422.9269694911786,0.029168392,-0.65820557
-10725.490051614284,9784.586745128545,-1.3711877,-1.3511764
-7321.277659479179,12926.315382235438,-2.3718657,-1.5986254
-1304.342351909418,10164.178637015497,-1.887785,-1.2605278
5088.146635931475,2374.4684301013554,-0.674489,-0.5285358
9489.797297173784,-7260.704485241899,-0.27573463,0.7337779
10285.324985490051,-14553.714663410346,1.3384786,0.9514456
7212.245945852075,-16100.349712268882,2.0304608,1.2946335
1465.870816542163,-10782.025014235744,1.0969671,0.7531714
-4752.975071818529,-355.36262219203957,0.32830787,0.44283798
-9085.97613559192,11149.502271275242,0.4235773,-0.6435658
-9885.54203552401,18999.78565242666,-1.1476836,-0.52555454
-6860.921535275855,19674.166992268372,-1.4280477,-0.84631443
-1203.3870615139522,12409.424295410654,-0.35526472,-0.2573896
4890.2742667563625,-383.63010350276994,-0.20053722,-0.38751322
9049.632231049553,-13903.562593263548,-0.48328364,0.4435509
9651.325761806527,-22815.895629375267,0.8722074,0.21864417
6440.947527230716,-23336.82492781587,0.8978546,0.43991333
674.3813398417115,-14800.045571975284,-0.16611601,-0.11289719
-5395.050718733692,-80.76423231637263,0.09693185,0.25224012
-9376.72737193086,15417.891949195531,0.4664833,-0.2678193
-9675.55503150144,25763.790108922865,-0.67140114,-0.07235835
-6125.967021196863,26777.381224493343,-0.56313264,-0.15881363
-88.84065554800989,17691.40508890142,0.46042418,0.34679937
6093.661328270315,1591.0553766325406,0.032806046,-0.046051793
9978.420902687838,-15688.452127455384,-0.4172348,0.08848775
9990.535537535294,-27673.86420320508,0.5030721,0.01137976
6057.317423727947,-29721.237492425127,0.3072648,-0.061378643
-359.4008338078582,-20788.713398234315,-0.62291795,-0.49308622
-6788.233726191119,-3925.1416905757096,-0.1705383,-0.12467829
-10721.451839998466,14791.969148743648,0.42669886,0.11615793
-10576.076221828996,28465.353679905533,-0.30622476,0.08146656
-6323.839390371976,31954.36851597283,-0.08468285,0.24129216
476.5089706665985,23801.219263635012,0.7306078,0.6077072
7264.742696857717,6824.577630733486,0.30173388,0.21935917
11436.215295998363,-12877.856842845616,-0.5142747,-0.3217393
11355.45106368199,-28130.182115792584,0.10187724,-0.2381392
6973.991460518776,-33331.39867696698,-0.069452554,-0.3635252
-125.18456009037756,-26486.629988154404,-0.8182913,-0.7166458
-7313.201236247541,-10022.841230461843,-0.43992418,-0.29097128
-11916.76247828078,10156.102213783855,0.6171124,0.4733076
-12195.399079772264,26753.15195479843,0.06076072,0.40137488
-7991.620787705071,33767.525531475396,0.12251958,0.4124833
-803.6041115479076,28651.11141423319,0.8680967,0.792584
6768.042668112026,13257.448734732568,0.58088243,0.36914784
11981.37386413388,-6856.883323660036,-0.6677548,-0.53503203
12946.506440314532,-24467.524180245087,-0.17955425,-0.52790684
9300.001351230309,-33262.74907949806,-0.11138124,-0.424813
2342.162737174806,-30145.249712086083,-0.85658306,-0.8155167
-5479.853162665882,-16306.298504675631,-0.71552855,-0.45888162
-11420.06244953509,3226.5310810390865,0.5941478,0.47251743
-13414.938987749492,21450.98010322857,0.2565215,0.5660705
-10790.101437467383,31885.718918503913,0.05672439,0.41236055
-4462.223835479587,30904.433495859983,0.7428127,0.7586035
3388.0595456718315,18991.70922919502,0.8095238,0.5338736
10099.567251162396,508.81466359314754,-0.35954472,-0.285872
13431.091834212768,-17905.430304539812,-0.3194653,-0.4909879
12284.239735320276,-29741.428550504217,0.056891344,-0.34820482
7070.908539298423,-30916.54813070744,-0.49208057,-0.6050293
-484.58539389823574,-21176.3817133529,-0.8321459,-0.5731175
-7918.932978620336,-4151.281541061553,-0.027234485,0.010855591
-12825.360091839972,14048.938211433018,0.3899188,0.32915884
-13616.849568540423,26987.368228515912,-0.23559493,0.1919774
-10026.87944207766,30221.975732786635,0.07768405,0.34413618
-3161.919695185988,22795.704571296177,0.74575174,0.5467144
4841.815727366539,7531.264663501747,0.40316287,0.20878895
11472.55920054073,-10067.261558235848,-0.4770116,-0.2480283
14602.17320280017,-23793.142840403376,0.29274213,-0.030416235
13144.378809489644,-28913.5951692614,0.37864915,-0.076950714
7426.271161490463,-23829.48674494574,-0.5501419,-0.45376125
-900.5211903275548,-10543.770528902443,-0.5662736,-0.24067481
-9300.001351230309,6134.043444428501,0.54335773,0.38086948
-15070.605750235132,20308.166215951896,-0.054191396,0.0064090686
-16217.457849127622,27096.399942143016,-0.5977244,-0.0020505995
-12114.634847455894,24301.957503996524,0.28636748,0.30853215
-3787.842495637876,13116.111328178917,0.5653904,0.14812702
6295.571909061246,-2382.5448533329923,-0.5508552,-0.60105866
14896.962650754933,-16706.081454641677,-0.33688262,-0.09563672
19036.129556969023,-24907.68924636932,0.43498182,-0.1614048
17004.909114212256,-24277.728234301612,-0.02940588,-0.1463607
9049.632231049553,-15228.096003252058,-0.5742804,-0.06946911
-2527.920471502463,-1090.3171362710304,0.110227205,0.43245658
-14004.517883659011,13120.149539794733,0.65787244,0.14085367
-21402.521563838745,22468.609430414865,-0.24221523,0.117279164
-21842.686629962976,23825.448533329924,-0.33433807,-0.10505127
-14674.861011884906,16887.800977353516,0.6062239,0.03877237
-1893.921247818938,4223.969350146288,0.5327508,-0.13205978
12373.080390868286,-9647.28755019071,-0.7604361,-0.55279195
23151.067193488212,-19892.230419522577,-0.09577483,-0.09553797
26369.521851295664,-23033.959056629472,0.7145041,0.24692214
20388.930448268267,-18115.41730856238,-0.66528475,-0.15334724
6776.119091343663,-6986.106095366232,-0.79037523,0.14917392
-10034.9558653093,6372.2979297618,0.6704393,0.7848263
-24168.696520674508,17283.54571570374,0.29721773,0.3803921
-30359.27492772447,21988.062248132446,-0.9057488,-0.17546935
-25913.203938708157,18967.47995950011,0.8057714,0.38785997
-11888.49499697005,9376.72737193086,1.1995164,0.009716138
7111.29065545661,-3343.6392178978267,-0.44865003,-0.8888153
24410.989217623624,-14703.128493195636,-0.31752968,-0.54353523
33601.95885522683,-20764.484128539403,0.846227,-0.017407423
30973.0830933289,-19476.294623093258,-1.0124267,-0.6483395
16964.52699805407,-11387.75675660854,-1.6016909,-0.19420922
-3759.5750143271457,589.5788959095202,0.06515657,0.7733725
-23873.907072719747,12215.59013785136,0.24598041,0.58614147
-35964.31265048073,19407.64502562434,-0.447861,0.3082684
-35314.160580333926,19698.396261963284,1.1998525,0.8574099
-21741.731339567512,13047.461730709998,1.8925948,0.34284446
185.75773432765703,1865.6537665082076,1.8430932,0.47497237
22630.13789504761,-9853.23634259746,-0.14581424,-0.25429368
37357.495657938154,-17970.041690392907,0.41680908,-0.30834392
38738.56403054813,-19649.93772257346,-0.3360217,-0.32305753
25941.471420018886,-14351.804082619416,-2.058405,-0.46429327
3384.021334056013,-4013.9823461237193,-2.332046,-0.5002329
-20825.05730277668,7644.3345887446685,-0.05951312,0.086582094
-37773.43145436748,16467.82696930838,-0.5094046,0.5838246
-41084.76497933875,19343.03363977124,-0.5658257,-0.16080108
-29349.722023769813,15300.783812336793,2.0990503,0.56295276
-6695.35485902729,5839.253996473741,2.5102968,0.522997
18620.193760539707,-5600.999511140441,0.30789992,-0.13233456
37260.57857915851,-14921.191920449844,0.4628363,-0.72605425
42288.15204085271,-18789.798648404092,1.0133283,0.35361177
31772.64899326099,-15886.324496630496,-2.0313444,-0.61635906
9530.179413331967,-7317.23944786336,-2.5649118,-0.5255782
-16217.457849127622,3767.651437558783,-0.4963842,0.17976561
-35944.121592401636,13346.289390280575,-0.37956303,0.7938609
-42340.64879185835,17982.156325240365,-1.2943218,-0.45887423
-33089.10598001786,16080.158654189789,1.8873733,0.6433653
-11686.58441617912,8407.55658413439,2.508397,0.49360383
13834.91299579463,-2164.481426078786,0.5940921,-0.21590975
33973.47432388215,-11759.272225263854,0.28768018,-0.8152204
41310.9048298246,-16924.14488189588,1.3880794,0.4465305
33262.74907949806,-15849.980592088128,-1.695578,-0.65349406
13039.38530747836,-9065.785077512826,-2.3540907,-0.43291867
-11658.316934868388,843.9862277060939,-0.5890892,0.24655192
-31554.585566006783,10200.522541557862,-0.19228312,0.79827386
-39328.14292645765,15595.573260291554,-1.3029265,-0.3319918
-32325.883984628144,15167.52282901478,1.4463828,0.6121256
-13487.626796834227,9235.38996537721,2.0770512,0.3249395
9869.389189060734,129.2227717061962,0.45254618,-0.30511934
28893.404111182303,-8710.422455320788,0.05038292,-0.74708605
36578.12081608516,-14036.823576585562,1.0814524,0.1754231
30375.427774187745,-14016.632518506469,-1.1077769,-0.4677592
13031.308884246722,-8863.874496721895,-1.6358186,-0.14084485
-8577.161471998772,-682.4577630733487,-0.16545402,0.4252738
-26175.687693736367,7357.621564021546,0.18049794,0.63124377
-33274.86371434552,12280.201523704458,-0.8147835,-0.07573665
-27576.94712442543,12389.23323733156,0.6079714,0.14816627
-11735.042955568942,7898.741920541243,0.9589113,-0.1796279
7850.283381151419,743.0309373106281,-0.2694613,-0.6431687
23579.11762476499,-6226.92231159233,-0.5171336,-0.4423731
29632.396836877117,-10378.203852653882,0.5940753,0.086987995
24136.39082774796,-10305.516043569149,0.08541042,0.35201782
9719.975359275446,-6315.762967140339,-0.021297924,0.6605809
-7672.602070055399,-230.17806210166196,0.7426446,0.9335331
-21212.72561789527,5415.241776812784,0.87042344,0.21234229
-25868.78361093415,8431.785853829302,-0.5203273,-0.1936077
-20292.01336948862,7809.901264993233,-0.9012038,-0.9426072
-7175.902041309708,4106.861213287548,-1.0504204,-1.2338134
7979.506152857615,-912.6358251750106,-1.1014162,-1.2423528
19141.123058980313,-5023.535250078377,-1.1635325,-0.012783181
22149.59071276519,-6545.941029242002,0.5653365,0.34130433
16265.916388517446,-4999.305980383466,1.6418504,1.472857
4308.77179407848,-1292.227717061962,2.0050507,1.767954
-8645.811069467689,2725.792840677576,1.28965,1.565332
-17368.348159635934,5144.6815985529365,1.4378227,-0.07717145
-18600.002702460617,4833.739304134901,-0.51475537,-0.42368287
-12264.048677241182,1970.647268519492,-2.1151445,-1.8016977
-1336.6480448359669,-2043.3350776042273,-2.4836845,-2.2110512
9501.91193202124,-5209.2929844060345,-1.4270384,-1.370452
15833.827745624852,-5851.3686313211965,-1.327915,-0.21687524
15296.745600720977,-3440.5562966774737,0.46074316,0.4612901
8460.053335140032,1118.5846175817608,2.3055863,1.9228015
-1530.4822023952613,5798.871880315554,1.9150201,2.0469794
-10370.127429422246,8322.7541402022,1.5836782,0.5918981
