I,Q,I_pim,Q_pim
16463.78875769256,-7446.462219569556,1.0911908,-0.87295866
37531.13875741836,-9021.364749738825,0.51463425,-2.399679
43766.13749224233,-8141.034617490361,0.119252264,-2.7963264
33589.844220379375,-4708.554744044524,-0.15427016,-2.1945717
11613.896607094382,557.2732029829712,-0.46965924,-0.80097604
-13394.7479296704,6239.036946439785,-0.55903745,0.7972555
-32027.056325057565,10559.92337536572,0.056855142,1.3427136
-37793.62251244657,11973.29744090224,0.7427466,1.2518326
-29369.913081848903,9699.784301196352,1.1210376,0.9639374
-10798.17786069902,4098.784790055911,1.2175585,0.3179631
10398.394910732975,-3319.4099482029146,0.6159835,-0.70662594
26240.299079589466,-10289.363197105871,0.0065475106,-1.830338
31320.369292289302,-14460.835796246518,-0.4876162,-2.3352935
24641.167279725287,-14234.695945760675,-0.90724885,-2.080623
9619.02006887998,-9324.23062092522,-1.1408963,-1.3177198
-7507.035393806836,-1013.5911155704764,-0.88261855,-0.19770743
-20304.12800433608,8193.531368496002,-0.39341283,0.655874
-24532.135566098183,15292.707389105157,0.040192246,0.96492076
-19544.944220562174,17788.32216768107,0.32160845,0.88036203
-8165.263887185272,14561.791086641984,0.30148867,0.4418116
4744.898648586892,6335.954025219432,-0.1293573,-0.30936706
14335.65123615614,-4442.0327774004945,-0.60279,-1.094303
17594.488010121775,-14323.536601308684,-0.86714196,-1.5768653
14242.772368992311,-19964.918228607312,-1.004025,-1.6821129
6497.482489852177,-19258.231195839053,-0.97776794,-1.5590565
-2144.290367999693,-12114.634847455894,-0.6978277,-1.1435573
-8447.938700292576,-613.8081656044319,-0.30752188,-0.43321085
-10636.649396066274,11605.820183862746,-0.05493349,0.21808842
-8843.683438642802,20493.923950279554,0.0619137,0.59947383
-4672.210839502156,22920.88913138655,-0.007830948,0.65972674
-270.56017825984827,17796.398590912708,-0.31672737,0.39889917
2725.792840677576,6513.635336315452,-0.7158752,-0.06620766
3783.804284022058,-7369.736198869002,-0.76915395,-0.5227023
3432.4798734458363,-19306.689735228876,-0.43398747,-0.86953783
2713.67820583012,-25190.364059476626,-0.16673952,-1.1380385
2443.118027570272,-22815.895629375267,-0.09346189,-1.3340421
2713.67820583012,-12696.137320133776,-0.07124354,-1.3477273
2838.8627659204976,2019.1058079093157,0.06438252,-0.9253048
1901.9976710505753,16504.170873850744,0.28102306,-0.11618195
-621.8845888360692,25852.630764470876,0.2649619,0.6169174
-4300.695370846842,26724.884473487706,0.0074679106,1.045824
-7737.213455908497,18583.84985599734,-0.30018106,1.1066699
-9110.205405286832,3945.332748654803,-0.27072796,0.7468443
-7083.023174145879,-12381.156814099922,0.3499544,0.24071708
-1607.2082230958151,-24879.421765058585,0.7224338,-0.2423401
5742.336917694093,-29184.15534752125,0.53414094,-0.9168837
12199.437291388083,-23647.767222233902,0.13522491,-1.6293279
14868.6951694442,-9954.191632992926,-0.099149026,-1.9120606
12005.60313382879,7365.697987253183,0.053791404,-1.1479263
3965.523806733896,22428.227314256677,0.14505523,0.18080792
-6679.202012564016,30028.141575227342,-0.13733038,1.220109
-15942.859459251957,27443.68614110342,-0.28994867,1.7098947
-19940.6889589124,15425.96837242717,-0.049222693,1.5534749
-16548.59120162475,-1978.7236917511293,0.6584159,0.92563677
-6412.680045919987,-18818.06612971482,1.2326398,0.3578575
7050.71748121933,-29272.996003069256,0.9786385,-0.50152
18814.027918099004,-29684.89358788276,0.27618074,-1.600372
24148.505462595414,-19872.039361443483,-0.28699845,-2.348534
20554.49712451683,-3218.454657807449,-0.3866653,-2.0352957
8875.989131569351,14501.217912404703,-0.18764597,-0.5145492
-6816.501207501849,27116.59100022211,-0.41165328,1.0229357
-20683.71989622303,30258.319637329005,-0.4973974,1.8157152
-27306.386946165585,22892.62165007582,-0.08184475,1.8427609
-23837.56316817738,7672.602070055399,0.6187123,1.2581209
-11234.304715207432,-9990.535537535294,1.2848281,0.59814715
6020.973519185579,-23898.13634241466,1.1345115,-0.28119543
21487.324007770934,-29228.57567529525,0.37295637,-1.5059534
29256.843156605984,-24265.613599454155,-0.36045828,-2.4288752
26212.031598278736,-10951.629902100129,-0.65421164,-2.4162812
13305.90727412239,5827.139361626285,-0.54753214,-1.146521
-4748.936860202711,20073.949942234416,-0.5999882,0.62687325
-21220.802041126903,26829.877975498985,-0.635961,1.6633643
-29902.957015136963,23926.403823725388,-0.13308388,1.8069721
-27504.259315340696,12724.404801444509,0.5656496,1.3476058
-14905.039073986569,-2495.614778575914,1.1457397,0.6811298
3178.072541649263,-16152.846463274524,1.0968279,-0.17237312
19968.95644022313,-23433.742006595516,0.4634979,-1.3437312
29220.499252063615,-22016.329729443176,-0.23708396,-2.301361
27580.985336041253,-12837.47472668743,-0.6168239,-2.3859236
15817.67489916158,383.63010350276994,-0.67623556,-1.4220563
-1522.405779163624,12639.602357512316,-0.6826066,0.2069268
-17901.39209292399,19512.638527635627,-0.6591282,1.3350149
-27278.119464854855,18826.142552946458,-0.15383936,1.5613863
-26381.63648614312,11319.107159139625,0.5117742,1.2077105
-15874.20986178304,250.36912018075515,1.0064899,0.6464362
36.34390454236768,-9982.459114303656,1.0243545,-0.09459301
15272.516331026063,-15575.38220221246,0.5637268,-1.0925032
24249.46075299088,-14763.701667432915,0.037491083,-1.9511883
23942.556670188664,-8367.174467976203,-0.29807734,-2.0190513
14941.382978528936,654.1902817626183,-0.4572892,-1.2311894
1021.6675388021137,8496.3972396824,-0.5857072,0.021661863
-12389.23323733156,12106.558424224257,-0.58207977,0.96386755
-20397.006871499907,10333.783524879876,-0.1615349,1.180682
-20401.045083115725,4345.115698620847,0.44008574,0.9029758
-12974.77392162526,-2988.2765957057873,0.8843188,0.48356017
-1449.7179700788886,-8379.289102823659,0.9384922,-0.08636822
9582.676164337612,-9514.026566868695,0.65251684,-0.8271129
16059.967596110697,-6049.241000496309,0.32700595,-1.3825139
15987.27978702596,290.75123633894145,0.121442586,-1.2816463
10047.070500156757,6501.520701467996,-0.060676664,-0.5990714
1078.2025014235746,9623.058280495798,-0.3209092,0.21636564
-7167.82561807807,8080.461443253081,-0.4466437,0.7272922
-11630.049453557658,2386.583064948811,-0.18871552,0.7413969
-11044.508769263955,-5019.4970384625585,0.32554665,0.45466384
-6307.686543908702,-10777.986802619927,0.692384,0.092989504
125.18456009037756,-12082.329154529343,0.72446537,-0.3625489
5395.050718733692,-7943.162248315248,0.55493546,-0.78366244
7474.729700880286,274.5983898756669,0.40884152,-0.8337114
5948.285710100844,9324.23062092522,0.3379002,-0.37446502
2031.2204427567715,15333.089505263342,0.16824028,0.25010338
-2116.022886688963,15442.121218890446,-0.12510657,0.6608821
-4450.109200632131,9077.899712360282,-0.36055762,0.69072413
-3961.485595118077,-1675.857820564732,-0.29873458,0.3626168
-1110.5081943501236,-12744.5958595236,0.03892839,-0.11313023
2443.118027570272,-19658.014145805097,0.23233867,-0.6026625
4732.784013739436,-19294.57510038142,0.17411676,-1.0240465
4377.4213915473965,-11286.801466213074,0.067491174,-1.1503967
1336.6480448359669,1716.2399367229182,0.08472559,-0.6974485
-3077.117251253797,14929.26834368148,0.1580756,0.16791317
-6743.8133984171145,23231.831425804587,0.0874418,0.85759664
-7700.86955136613,23147.02898187239,-0.09112565,1.0888926
-5128.528752089662,14258.925215455589,-0.3311121,0.8157799
246.3309085649365,-452.2797009716867,-0.45965642,0.17910358
6315.762967140339,-15660.184646144651,-0.31232035,-0.5129976
10475.12093143353,-25658.796606911583,-0.25492048,-1.1380682
10705.29899353519,-26502.782834617676,-0.3973288,-1.5865402
6513.635336315452,-17574.29695204268,-0.5011709,-1.6607665
-759.1837837739026,-1906.035882666394,-0.36215585,-0.9899471
-8395.441949286935,14884.848015907475,-0.13825402,0.19315302
-13330.136543817302,26627.967394708056,-0.085343614,1.0542619
-13402.824352902036,28921.671592493036,-0.11783557,1.3429239
-8286.41023565983,20780.636975002675,-0.2633368,1.045564
319.0187176496719,5027.573461694195,-0.5368787,0.2565909
9239.428176993028,-12692.099108517958,-0.5985148,-0.5969504
15074.64396185095,-25985.89174779289,-0.5727582,-1.3019236
15474.426911816994,-30048.332633306436,-0.72171354,-1.7822924
10119.75830924149,-23425.66558336388,-0.8471167,-1.9390149
864.1772857851871,-8512.550086145675,-0.7157493,-1.4207848
-8916.371247727539,9328.268832541038,-0.36599094,-0.15712626
-15599.611471907372,23744.684301013553,-0.19939388,0.8856211
-16677.813973330947,29664.702529803664,-0.13711004,1.3305655
-11702.737262642391,25129.79088523934,-0.17735235,1.192106
-2479.4619321126397,11924.838901512418,-0.44929862,0.4895493
7628.181742281395,-5148.7198101687545,-0.71716976,-0.4233483
14949.459401760572,-20053.75888415532,-0.730263,-1.1829156
16867.609919274422,-27677.9024148209,-0.80804384,-1.7015113
12764.786917602692,-25610.33806752176,-0.9256134,-1.9222727
4203.778292067195,-14876.771592675836,-0.88327146,-1.6789904
-5665.610896993539,541.1203565196965,-0.5325484,-0.6872729
-13297.830850890752,15203.866733557146,-0.24900112,0.4127734
-16059.967596110697,24184.849367137784,-0.12067347,1.0255284
-13120.149539794733,24717.893300425843,-0.10001437,1.104799
-5722.1458596150005,17017.02374905971,-0.27868915,0.6763034
3379.983122440194,4066.4790971293614,-0.61662596,-0.09190605
10939.515267252673,-9578.637952721792,-0.78279984,-0.8430244
14384.109775545963,-19403.606814008523,-0.79342794,-1.3890157
12716.32837821287,-22444.380160719953,-0.83534384,-1.66469
6780.157302959482,-18127.531943409835,-0.82847095,-1.6201532
-1146.8520988924913,-8290.44844727565,-0.6157265,-1.1010317
-8233.91348465419,3594.008338078582,-0.29127404,-0.24001795
-12098.48200099262,13665.308107930248,-0.088806435,0.4528831
-11621.97303032602,18927.09784334193,-0.017930284,0.7554972
-7244.551638778625,18095.226250483287,-0.100893535,0.665241
-718.8016676157164,11819.845399501131,-0.3616974,0.23977873
5592.9230879088045,2334.086313943169,-0.663046,-0.34291452
9570.561529490156,-7365.697987253183,-0.79807925,-0.8594862
10038.994076925115,-14436.606526551606,-0.7839601,-1.1874785
7095.137808993335,-16972.60342128571,-0.71342456,-1.2985735
2002.9529614460412,-14460.835796246518,-0.5660029,-1.1722188
-3367.8684875927383,-7826.054111456508,-0.3161066,-0.7812381
-7179.940252925527,940.903306485741,-0.07123004,-0.25580958
-8266.219177580739,9312.115986077764,0.07091826,0.18181875
-6465.176796925629,14913.115497218205,0.09049687,0.4079009
-2596.57006897138,16140.73182842707,-0.03895007,0.38302836
1857.5773432765704,12595.182029738313,-0.3187514,0.1287083
5330.439332880594,5205.254772790216,-0.64719915,-0.24826752
6683.2402241798345,-3949.3709602706217,-0.8211316,-0.5990733
5576.77024144553,-12183.28444492481,-0.73868346,-0.8421793
2552.149741197375,-16907.99203543261,-0.50072944,-0.9659612
-1215.501696361408,-16471.865180924196,-0.23369962,-0.9421985
-4324.924640541754,-10733.566474845922,0.0048036873,-0.7437291
-5657.5344737619025,-1243.7691776721383,0.1717118,-0.4112119
-4769.127918281803,9106.167193671014,0.27552134,-0.03414765
-2039.2968659884089,16912.030247048428,0.2941951,0.2515325
1461.8326049263444,19391.49217916107,0.13995075,0.32203463
4365.306756699941,15385.586256268984,-0.22600757,0.15806577
5516.19706720825,5907.903593942658,-0.68044734,-0.13679025
4381.4596031632145,-6041.1645772646725,-0.842561,-0.4279579
1340.6862564517855,-16399.17737183946,-0.52664393,-0.66427445
-2475.423720496821,-21410.59798707038,-0.08801526,-0.7910116
-5528.3117020557065,-19032.09134535321,0.21506849,-0.764779
-6485.367855004722,-9772.472110281087,0.37568918,-0.6242038
-4761.0514950501665,3323.4481598187335,0.47341135,-0.36025643
-799.565899932089,15656.146434528831,0.61753726,-0.0068819076
3985.714864812989,22690.711069284887,0.63691854,0.20965186
7684.716704902855,21652.8906840195,0.350727,0.1518797
8649.849281083509,12659.793415591408,-0.2550135,-0.07966654
6142.119867660138,-1223.5781195930454,-0.8149569,-0.29538673
759.1837837739026,-14969.650459839666,-0.6607319,-0.47719756
-5649.458050530265,-23449.89485305879,-0.027347803,-0.5874558
-10608.381914755544,-23348.939562663327,0.43803486,-0.48707524
-11940.991747975691,-14501.217912404703,0.63628006,-0.35700247
-8657.925704315145,-72.68780908473536,0.6896534,-0.27832007
-1522.405779163624,14602.17320280017,0.8823837,-0.11022863
7078.98496253006,23934.480246957028,1.0688179,-0.010193616
13931.830074574278,24281.76644591743,0.9022658,-0.20221995
16120.540770347976,15369.43340980571,0.26134405,-0.53410757
12284.239735320276,480.5471822824171,-0.6169615,-0.68006295
3283.066043660547,-14727.357762890548,-0.84729695,-0.64524984
-7918.932978620336,-24390.79815954453,-0.16892025,-0.6165106
-17206.81969500319,-24689.62581911511,0.5084834,-0.27238393
-20816.980879545044,-15397.70089111644,0.72901106,0.044379264
-16827.227803116235,-40.382116158186314,0.7332977,0.07241741
-6089.623116654496,15454.235853737902,0.94644654,0.049154907
7878.55086246215,25008.644536764783,1.195623,-0.1076745
20017.414979612953,24806.73395597385,1.0788529,-0.65043783
25582.07058621103,14824.274841670194,0.4549853,-1.294019
21947.68013197426,-1110.5081943501236,-0.5205687,-1.5067428
9824.96886128673,-16758.578205647318,-1.0419507,-1.2459551
-6808.4247842702125,-25913.203938708157,-0.5029606,-1.0098623
-21988.062248132446,-24863.268918595313,0.36744657,-0.38337833
-29919.10986160024,-13891.44795841609,0.55578184,0.19392863
-27201.3934441543,2758.098533604125,0.50000346,0.3149369
-14226.619522529038,18535.39131660752,0.7787411,0.27636313
4712.592955660342,27136.7820583012,1.0162299,0.019751072
22848.201322301815,25020.75917161224,0.80222034,-0.8653821
33396.01006282008,12869.780419613977,0.16708231,-1.925006
32083.591287679024,-4627.790511728152,-0.7281431,-2.3028681
18898.830362031193,-20582.764605827564,-1.2867633,-1.9014177
-1748.5456296494674,-28610.729298075003,-0.94914794,-1.5294816
-22484.76227687814,-25376.12179380428,0.04335299,-0.76933897
-35645.29393283106,-11973.29744090224,0.2887461,0.08699587
-36121.80290349766,6440.947527230716,0.20354685,0.36534026
-23377.207043974056,22646.29074151088,0.5464895,0.42367437
-1760.6602644969232,30177.55540501263,0.8657696,0.2674486
20966.394709330332,25913.203938708157,0.52974975,-0.7205601
36461.01267922642,11351.412852066172,-0.19329368,-2.1255202
38892.016071949234,-7935.08582508361,-1.0012622,-2.7257671
27169.08775122775,-24435.218487318536,-1.5173148,-2.3056138
5407.165353581147,-31623.2351634757,-1.3418943,-1.885976
-18499.04741206515,-26563.356008854957,-0.41400203,-1.2502086
-35806.8223974638,-11076.814462190505,0.07414466,-0.14385104
-40127.70882638974,8912.333036111719,0.01551652,0.32400903
-29842.383840899685,25678.987664990676,0.34914985,0.5046705
-8730.613513399881,32677.208395204365,0.77902293,0.48228714
15454.235853737902,27136.7820583012,0.43564263,-0.38750887
33824.060494096855,11117.196578348692,-0.4320057,-1.930311
39703.69660672878,-9247.504600224664,-1.2124851,-2.7494845
31074.038383724368,-26147.420212425637,-1.6611886,-2.4457233
11270.6486197498,-33085.06776840205,-1.5602688,-2.0474288
-12255.972254009546,-27423.495083024325,-0.8252158,-1.621565
-30823.669263543612,-11363.527486913628,-0.060721427,-0.41772372
-37720.93470336183,8924.447670959175,-0.013083354,0.26309323
-30694.446491837414,25687.064088222312,0.28545526,0.55284846
-12684.02268528632,32612.597009351262,0.68876565,0.6049105
9364.612737083406,27185.240597691027,0.39430985,-0.09721695
27209.46986738594,11630.049453557658,-0.5550803,-1.5331962
34425.75402485383,-8007.773634168346,-1.3442951,-2.4539013
28731.87564654956,-24261.575387838337,-1.683788,-2.3504057
12744.5958595236,-31094.22944180346,-1.5730264,-2.0491273
-7183.978464541345,-26179.725905352185,-0.97845185,-1.7163957
-23466.047699522067,-11694.660839410755,-0.13055554,-0.63206947
-30221.975732786635,6667.08737771656,0.0805828,0.17112917
-25392.27464026755,21911.336227431893,0.34567204,0.529235
-11395.833179840178,28465.353679905533,0.59694755,0.5692661
6004.820672722304,24249.46075299088,0.28461227,-0.025498644
20045.682460923686,11302.95431267635,-0.5746268,-1.161979
25590.147009442662,-5140.643386937118,-1.3053732,-1.9547843
21047.158941646707,-18797.875071635728,-1.5514988,-2.0118809
8791.18668763716,-24758.275416584027,-1.3797765,-1.8144822
-5964.438556564119,-21277.33700374837,-0.80336297,-1.436104
-17315.85140863029,-10257.057504179324,-0.08174297,-0.59636974
-21043.12073003089,3686.8872052424103,0.21855304,0.0576441
-16181.113944585257,15171.561040630597,0.4199969,0.33011726
-5229.484042485127,20118.37027000842,0.4634609,0.25281334
7026.488211524418,17271.431080856284,0.10847673,-0.26572797
15522.88545120682,8399.480160902753,-0.5120286,-0.9834218
17025.10017229135,-2584.455434123924,-1.0343374,-1.400179
11319.107159139625,-11331.22179398708,-1.2127782,-1.3777161
1163.0049453557658,-14808.12199520692,-0.9707819,-1.1223043
-8948.676940654086,-12340.774697941735,-0.38516667,-0.67716634
-14739.472397738004,-5661.5726853777205,0.12419698,-0.18215562
-13883.371535184457,2055.4497124516834,0.36996034,0.06544745
-6961.87682567132,7612.02889581812,0.4417459,0.020904511
2899.435940157777,9138.472886597565,0.28958276,-0.28789234
11391.794968224358,6703.431282258928,-0.048806667,-0.7444012
14844.465899749288,2075.6407705307765,-0.43292734,-1.0517969
11783.501494958766,-2269.4749280900705,-0.7431185,-1.0037434
