I,Q,I_pim,Q_pim
-27576.94712442543,-791.4894767004517,-1.2686731,1.2869402
10297.439620337507,-7878.55086246215,-0.24874522,0.9545963
43709.60252962086,-11258.533984902344,3.052182,2.8081696
60504.52463981055,-9942.07699814547,7.013479,5.0374026
54842.95195443283,-4789.318976360896,5.61061,4.1309395
29418.37162123873,1841.4244968132955,0.75075614,1.9741787
-5928.09465202175,7155.710983230614,-0.23831642,1.2245084
-37999.57130485332,9009.250114891369,-2.305749,0.73452127
-55137.74140238759,6759.966244880388,-5.4410577,-0.45676515
-51709.29974055757,1522.405779163624,-4.506851,-0.11764299
-29721.237492425127,-4361.268545084122,-1.3939056,0.9252603
1982.761903366948,-8250.066331117463,-0.31791365,0.75116694
31393.057101374037,-8346.983409897111,1.23002,1.4110258
47933.57187976715,-4458.185623863769,3.8644974,3.185289
46269.82869404987,1861.615554892389,3.8270104,2.899074
28101.914634481855,7914.894767004517,0.9191072,1.5607427
1045.8968084970254,10971.82096017922,-0.11757747,0.8533399
-24463.48596862927,9400.956641625771,-0.64526,0.32901037
-39255.45511737291,3436.5180850616553,-2.1773841,-0.069661364
-38734.525818932314,-4769.127918281803,-2.1536174,-0.3927258
-24398.87458277617,-11932.915324744055,-0.98526907,-0.25695524
-2673.2960896719337,-14937.344766913116,-0.26465327,-0.027672501
17796.398590912708,-12066.17630806607,0.31731626,0.3461697
29624.320413645477,-3913.027055728254,1.1145561,1.0088925
29386.06592831218,6747.8516100329325,1.2309128,0.9212202
18571.735221149884,15854.018803703946,0.5010234,0.49369207
2511.7676250391887,19621.670241262727,-0.019251218,0.15669732
-12037.90882675534,16059.967596110697,-0.19249406,-0.012228899
-19750.893012968925,5899.82717071102,-0.28213978,-0.17016366
-18696.919781240264,-7466.653277648649,-0.23954287,-0.4239113
-10713.375416766828,-19124.970212517037,-0.2833768,-0.4697526
-290.75123633894145,-24447.333122165994,-0.14372776,-0.2741283
7753.366302371772,-20909.859746708873,0.036415085,0.11096121
10329.745313264058,-9211.160695682298,0.013810005,0.2768749
7276.857331705173,6804.386572654394,-0.019175138,0.20150258
1219.539907977227,21341.948389601464,-0.08555034,0.111140996
-4062.440885513543,28857.060206639937,-0.42167285,0.09732737
-5435.432834891878,26098.961673035818,-0.3923708,0.012060218
-2067.564347299139,13487.626796834227,-0.14241633,-0.12854263
4123.0140597508225,-4805.471822824171,-0.07880787,-0.22416861
9473.644450710508,-22254.58421477648,0.16704719,-0.264807
10434.738815275345,-32358.189677554692,0.4034132,-0.0056416206
5370.821449038779,-31033.65626756618,1.6700476e-05,0.333245
-4337.03927538921,-18264.83113834767,-0.28308004,0.5053632
-14658.70816542163,1696.048878643825,-0.31341287,0.36075804
-20611.032087138297,21778.07524410988,-0.7354444,-0.32331365
-18446.550661059508,34583.244277870755,-1.4303551,-0.3498506
-7668.563858439581,35188.97602024355,-0.92472553,-0.031030677
8407.55658413439,22989.538728855467,-0.21170549,-0.004823398
23643.729010618084,2116.022886688963,0.21055281,0.062418997
31437.477429148043,-20017.414979612953,1.787759,0.7493713
27568.870701193795,-35350.5044848763,2.547747,0.72396266
12191.360868156447,-38140.90871140697,0.7480942,0.58204186
-9820.93064967091,-27156.973116380297,-0.7790437,0.62031424
-30359.27492772447,-6190.578407049961,-1.6454234,0.23502052
-41165.52921165513,17251.240022777194,-3.3180928,-0.5413911
-37151.5468655314,34655.932086955494,-3.4033847,-1.0353693
-18563.658797918248,39626.97058602823,-1.7801696,-0.48019418
8524.66472099313,30294.66354187137,-0.20420021,0.30616367
34385.37190869565,9998.611960766932,1.5387504,1.2637603
49072.34755542801,-13883.371535184457,4.903003,3.0245552
46362.707561213705,-32677.208395204365,6.188498,2.0656588
26232.22265635783,-39558.32098855931,3.065512,1.0157659
-4696.4401091970685,-32095.70592252648,-0.5766685,0.79190373
-35439.34514042431,-13108.034904947275,-2.6652834,0.35726866
-54564.31535294135,10374.165641038064,-5.980314,-1.2074118
-54447.20721608261,29741.428550504217,-7.5128,-1.2103622
-34490.36541070693,38031.876997779866,-3.70325,-0.36858815
-1235.6927544405012,32410.686428560333,-0.35892767,0.35358834
33525.23283452628,15171.561040630597,1.6376103,1.5706856
57148.77078706527,-7135.519925151521,6.2238,4.484163
60746.81733675967,-26256.45192605274,9.152798,4.732812
42514.29189133855,-35302.045945486476,5.596647,1.895305
8637.734646236053,-31247.681483204567,0.17968775,1.2082267
-28953.977285419587,-15963.050517331048,-1.8205321,0.72987175
-56744.94962548341,4579.331972338327,-6.2542696,-1.1736753
-64635.61512279301,22670.520011205797,-9.900292,-2.2737725
-49585.20043063697,31756.496146797715,-6.5256577,-0.33680323
-16746.463570799864,28832.830936945025,-1.251466,0.70287836
22242.46957992902,15466.350488585358,0.47078016,1.0361183
53518.41854444432,-2968.085537626694,4.849731,4.151997
65879.38430046514,-19395.530390776887,9.768708,5.8970284
55008.51863068139,-27831.354456222005,7.4544845,3.5122633
24730.007935273297,-25489.1917190472,1.1941209,1.6806275
-14125.664232133571,-13794.530879636444,-0.54079676,1.1692147
-47784.15804998187,2402.7359114120854,-4.2060137,0.49025425
-64397.360637459715,16758.578205647318,-8.96762,-1.8676044
-58275.43182787867,23950.633093420303,-7.8697457,-0.7708006
-31825.145744266632,21644.81426078786,-2.2914329,0.5746757
5419.279988428603,11238.34292682325,-0.33095816,0.92708683
40216.54948193775,-2834.824554304679,2.285838,2.3678603
60411.64577264672,-14953.497613376392,7.3796334,4.9693294
59204.22049951695,-20526.2296432061,7.7412105,4.6938562
37369.61029278561,-17756.01647475452,2.5544767,2.3460405
3016.5440770165173,-8177.378522032728,-0.23880607,1.4657509
-31607.082317012428,4078.5937319768177,-1.491505,0.8687148
-54398.74867669278,14020.670730122289,-5.712094,-0.42454273
-57754.50252943806,17824.666072223437,-6.894712,-0.81748354
-40947.46578440092,14246.810580608131,-3.002617,0.38579628
-10418.585968812067,5055.840943004926,-0.5187557,0.9229522
22807.819206143628,-5798.871880315554,0.3715082,0.93745685
47085.54744044524,-13867.21868872118,3.917739,3.1545517
54241.258423675856,-15971.126940562686,5.892513,3.9750981
42356.80163832162,-11444.29171923,3.2135205,2.626924
16160.92288650616,-2297.742409400801,-0.0626043,1.5248665
-14670.822800269088,7620.105319049757,-0.3524007,0.9159026
-39267.56975222037,14262.963427071403,-2.6331024,0.40550554
-49221.76138521329,14965.612248223848,-4.408575,-0.38322368
-41662.22924040082,9546.332259795245,-2.71805,-0.0011958741
-19888.19220790676,254.40733179657377,-0.66102064,0.56348884
7927.009401851973,-9134.434674981743,-0.1326505,0.4708955
31752.457935181897,-14860.618746212564,1.5201714,1.3634392
43418.85129328192,-14666.784588653269,3.4160533,2.5924861
39283.72259868364,-8641.77285785187,2.588965,2.1353204
21487.324007770934,811.6805347795448,0.3279684,1.2237935
-3073.0790396379784,9982.459114303656,-0.1507788,0.6615356
-25376.12179380428,15316.936658800068,-0.7911689,0.11435966
-37559.40623872909,14775.816302280373,-2.0076432,-0.41683662
-35713.94353029998,8605.428953309503,-1.5689416,-0.5796969
-21123.88496234726,-815.7187463953635,-0.46426013,-0.24410136
395.7447383502259,-9901.694881987283,-0.123310275,-0.24182028
20728.14022399703,-15276.55454264188,0.5495002,0.27230752
32487.412449260886,-14993.879729534578,1.6426377,1.2918062
31724.190453871168,-9247.504600224664,1.4524314,1.320125
19242.078349375777,-218.0634272542061,0.28339714,0.7466192
133.26098332201482,8754.842783094793,-0.1104044,0.35838372
-18171.95227118384,14464.874007862338,-0.3331467,-0.004077658
-28804.563455634296,14961.574036608028,-0.92672634,-0.44717082
-28033.265037012938,10232.828234484412,-0.8069998,-0.57124233
-16443.597699613467,2071.6025589149576,-0.25384736,-0.45214424
1179.1577918190403,-6570.170298936913,-0.104385234,-0.34639722
17840.818918686713,-12724.404801444509,0.34001017,-0.01162304
27064.094249216465,-14400.26262200924,0.991897,0.6851728
25331.70146603027,-11218.151868744157,0.79239666,0.8125802
13451.28289229186,-4450.109200632131,0.06942548,0.45543933
-3803.9953421011505,3525.358740609665,-0.11410046,0.22393304
-19532.82958571472,10043.032288540937,-0.34507793,-0.05361236
-27411.380448176868,13095.92027009982,-0.80325127,-0.4619459
-24213.116848448513,11872.342150506776,-0.63852787,-0.4583207
-10996.050229874132,6973.991460518776,-0.18536314,-0.35455638
7054.755692835149,109.03171362710304,-0.086600505,-0.27815533
22799.74278291199,-6545.941029242002,0.514712,0.168262
29814.116359588956,-10963.744536947584,1.2121649,0.8858509
24952.109574143324,-11924.838901512418,0.79395616,0.7970234
9711.898936043808,-9279.810293151217,0.011746023,0.43746853
-10200.522541557862,-3925.1416905757096,-0.18057397,0.20585395
-27003.521074979188,2483.500143728458,-0.7663164,-0.11602325
-33892.71009156577,8064.308596789807,-1.3925643,-0.63546026
-27625.405663815254,11201.999022280885,-0.8235203,-0.6339756
-10030.91765369348,10996.050229874132,-0.20493944,-0.38326195
12482.112104495389,7527.226451885928,-0.01657697,-0.17872411
31368.82783167913,1772.774899344379,1.2718388,0.8397883
39045.46811335035,-4583.370183954146,2.4702098,1.7176577
31978.597785667745,-9659.402185038163,1.5881053,1.3012116
12187.32265654063,-11892.533208585868,0.069849946,0.71370935
-13370.518659975489,-10507.426624360078,-0.31022364,0.3892017
-35124.364634390455,-5806.948303547191,-1.863582,0.092641264
-44614.16193156424,856.1008625535499,-3.1131456,-0.7464098
-37636.13225942964,7438.385796337919,-2.029096,-0.61504984
-16084.196865805608,11835.998245964409,-0.49414417,-0.048547544
12457.882834800475,12542.685278732668,0.092213765,0.14817996
37591.711931655635,9203.08427245066,2.108427,1.8294637
49706.34677911153,2770.213168451581,4.4096413,3.3422523
43814.59603163215,-4732.784013739436,3.5841007,2.5011404
21418.67441030202,-10822.40713039393,0.2651252,1.463785
-9695.746089580534,-13423.01541098113,-0.2987202,0.87955344
-38258.01684826571,-11597.743760631109,-2.6719947,0.6629491
-53623.4120464556,-5867.521477784471,-5.024718,-0.9048854
-49754.80531850136,1861.615554892389,-4.2446876,-0.4284691
-27580.985336041253,8993.097268428091,-1.2749976,0.4626672
5217.369407637671,13083.805635252364,-0.18225662,0.54778624
36832.528147881734,12728.443013060323,1.9727064,1.9953562
55699.05281698638,8088.5378664847185,5.5215917,4.64976
54697.57633626336,791.4894767004517,5.7281756,4.156284
33864.44261025504,-6606.514203479281,1.4099611,2.1491172
533.0439332880593,-11573.514490936195,-0.2767567,1.2604778
-33363.70436989353,-12474.035681263753,-1.9796832,0.9394027
-55553.677198816906,-9130.396463365923,-5.5668178,-0.77519894
-57932.18384053408,-2871.1684588470466,-6.0398397,-1.053832
-39530.05350724858,4009.944134507901,-2.6015582,0.5645783
-6941.685767592227,9126.358251750107,-0.4776261,0.887215
28097.876422866037,10850.674611704662,0.90214574,1.2008942
53033.83315054608,8835.607015411166,4.733466,4.273469
58945.77495610456,4070.51730874518,6.559365,5.029988
43838.82530132706,-1554.711472090173,3.509962,2.7378175
13318.021908969846,-6053.279212112128,-0.2663549,1.5577663
-21584.241086550584,-8032.002903863257,-0.69247186,1.0156503
-48288.93450195919,-7171.863829693889,-4.19099,0.3552556
-57447.59844663585,-4179.549022372284,-5.8483686,-1.0073758
-46152.72055719113,-424.01221966095625,-3.6066399,0.3634596
-18830.180764562276,2701.5635709826643,-0.81312394,0.9704559
14468.912219478156,4308.77179407848,-0.07030836,0.7742181
41734.91704948555,4284.542524383568,2.5475433,2.5165038
53506.30390959686,3133.652213875258,5.1297503,4.083232
46120.41486426459,1667.781397333095,3.9416895,2.9306436
22840.12489907018,537.082144903878,0.18101268,1.5884488
-7511.073605422654,-76.72602070055399,-0.20296156,0.9426094
-33965.39790065051,-432.0886428925935,-1.632943,0.51525235
-47388.41331163164,-989.3618458755648,-3.6729724,-0.25924376
-43640.952932151944,-2015.067596293497,-2.9617424,-0.24991076
-24915.76566960095,-3323.4481598187335,-0.9904747,0.370139
1421.4504887681585,-4252.2368314570185,-0.20998308,0.3749247
25719.369781148864,-3993.791288044626,0.7147325,0.8432058
39614.85595118077,-2031.2204427567715,2.422938,2.0200603
38896.054283565056,1445.67975846307,2.5397174,1.8898535
24806.73395597385,5403.1271419653285,0.69295657,1.0385592
3222.4928694232676,8278.333812428195,-0.07172797,0.5122063
-17776.207532833614,8577.161471998772,-0.2591989,0.16172951
-30892.31886101253,5592.9230879088045,-1.0074551,-0.21813871
-32285.501868469957,-80.76423231637263,-1.1640595,-0.54020226
-22508.991546573052,-6650.934531253286,-0.5506704,-0.60657215
-6033.088154033035,-11638.125876789296,-0.19437261,-0.40570748
10749.719321309196,-12841.512938303247,0.10038334,-0.09954685
21992.100459748264,-9291.92492799867,0.5177102,0.38128957
24439.25669893436,-1825.2716503500212,0.645514,0.54275405
18325.40431258495,7070.908539298423,0.3296021,0.31608778
6848.806900428399,14109.511385670296,0.04672663,0.0948932
-5225.445830869308,16395.139160223644,-0.1052734,0.014408186
-13653.193473082792,12671.908050438864,-0.20617926,-0.07970853
-16112.464347116338,3937.2563254231654,-0.19152983,-0.16346528
-12768.825129218512,-6804.386572654394,-0.12226138,-0.25007057
-5859.445054552833,-15571.343990596642,-0.12274696,-0.26081276
1437.6033352314328,-18914.98320849447,-0.062265832,-0.13670225
6485.367855004722,-15312.898447184249,0.00016951934,0.042746097
8052.193961942351,-5851.3686313211965,-0.016041093,0.108889624
6529.788182778727,6085.584905038677,-0.022022216,0.06640152
3440.5562966774737,16039.776538031603,-0.040806558,0.042553976
593.6171075253388,20191.058079093156,-0.1278243,0.04160452
-912.6358251750106,16843.38064957951,-0.11556517,-0.013804384
-940.903306485741,7155.710983230614,-0.06488842,-0.058658447
-319.0187176496719,-5257.751523795858,-0.053594254,-0.09069459
-121.14634847455892,-15704.604973918656,-0.05155986,-0.14854863
-1062.0496549603,-20182.98165586152,-0.12041704,-0.12395779
-2927.7034214685077,-17021.06196067553,-0.14196548,-0.02051209
-4716.631167276161,-7490.882547343561,-0.09012896,0.061683662
-5172.949079863666,4692.40189758125,-0.067033134,0.03842389
-3375.9449108243757,14787.930937127829,-0.08556983,-0.015816232
468.4325474349613,18959.403536268474,-0.116516806,0.023786917
5096.223059163112,15736.910666845206,-0.06708994,0.013626244
8649.849281083509,6578.24672216855,-0.040009838,-0.030618334
9340.383467388494,-4732.784013739436,-0.020755723,-0.055344224
6440.947527230716,-13661.269896314428,0.0036791004,-0.07387878
658.2284933784368,-16750.501782415682,-0.072223805,-0.051240645
-5960.4003449483,-13015.156037783448,-0.13399541,-0.026637282
-10850.674611704662,-4260.313254688656,-0.13340107,-0.018233906
-11912.724266664962,5693.87837830427,-0.13232458,-0.06398307
-8472.167969987488,12667.869838823046,-0.13171524,-0.07313162
-1659.7049741014573,13867.21868872118,-0.092780225,-0.045058083
6004.820672722304,9045.594019433736,-0.04773983,-0.03448739
11541.208798009648,541.1203565196965,-0.007908188,-0.02027398
12805.16903376088,-7781.633783682502,0.077441685,-0.0025096908
9178.855002755749,-12167.131598461536,0.030635804,0.022933766
2043.3350776042273,-10705.29899353519,-0.04833196,0.027170666
-5774.642610620643,-4131.090482982459,-0.07048966,0.005327992
-11177.769752585971,4470.300258711225,-0.10336359,-0.05057411
-12058.099884834432,11048.546980879775,-0.16147548,-0.09231408
-8136.996405874542,12385.195025715742,-0.1334157,-0.081446536
-1122.6228291975794,7595.876049354845,-0.06312385,-0.077031024
6033.088154033035,-1368.953737762516,-0.046374705,-0.07958163
10341.859948111514,-10495.311989512622,0.048307143,-0.03887511
10111.681886009852,-15446.159430506264,0.07216921,0.039585702
5564.655606598074,-13507.81785491332,-0.021947391,0.077508815
-1235.6927544405012,-4918.541748067093,-0.06010645,0.06410504
-7200.131311004619,7006.297153445325,-0.08688791,0.0001415424
-9675.55503150144,17170.47579046082,-0.2102677,-0.05687406
-7555.493933196659,20804.866244697587,-0.26732016,-0.048322108
-1768.7366877285604,15603.64968352319,-0.12965205,-0.06285942
5023.535250078377,2968.085537626694,-0.063927755,-0.1195069
9643.249338574891,-12369.042179252468,0.051971048,-0.14116442
9760.357475433631,-24075.81765351068,0.16980036,-0.0026177801
5023.535250078377,-26813.725129035713,-0.01794645,0.14612702
-2681.372512903571,-18624.23197215553,-0.20799777,0.28433922
-9998.611960766932,-1938.341575592943,-0.16576341,0.26504025
-13418.977199365312,17045.291230370443,-0.27243087,-0.0938939
-11000.088441489952,30730.790396379783,-0.74620306,-0.074555494
-3157.8814835701696,33105.25882648114,-0.61773586,0.118114755
7188.016676157164,22363.61592840358,-0.18086554,0.028220214
15700.566762302838,1901.9976710505753,-0.008310825,-0.15030113
18466.7417191386,-20748.331282076128,0.56981635,-0.12399428
13649.155261466973,-36699.26716455972,0.93281686,0.013664063
2479.4619321126397,-39231.225847678,0.04342103,0.20802867
-11028.355922800682,-26555.279585623317,-0.71914184,0.43319926
-21511.55327746585,-2822.7099194572234,-0.74096847,0.3647368
-24366.56888984962,23256.0606954995,-1.1481009,-0.41054988
-17707.557935364697,41617.80891262681,-1.7779665,-0.21080634
-3339.601006282008,44771.652184581166,-1.2784722,0.29397598
