I,Q,I_pim,Q_pim
28328.0544849677,-6089.623116654496,0.0,0.0
29814.116359588956,1074.164289807756,0.0,0.0
21891.1451693528,7583.761414507389,0.0,0.0
6029.049942417217,10862.789246552118,0.0,0.0
-13402.824352902036,9695.746089580534,0.0,0.0
-30258.319637329005,4684.325474349612,0.0,0.0
-38540.69166137301,-2051.4115008358644,0.0,0.0
-34546.90037332839,-7757.404513987591,0.0,0.0
-18486.932777217695,-10160.140425399675,0.0,0.0
5176.987291479485,-8399.480160902753,0.0,0.0
28881.28947633485,-3291.1424668921845,0.0,0.0
44363.79281138348,3016.5440770165173,0.0,0.0
45583.33271936071,7931.047613467792,0.0,0.0
31098.26765341928,9501.91193202124,0.0,0.0
4934.694594530367,7179.940252925527,0.0,0.0
-24447.333122165994,1986.8001149827664,0.0,0.0
-46895.75149450176,-3900.9124208807975,0.0,0.0
-54103.95922873802,-8092.576078100536,0.0,0.0
-42748.50816505603,-8924.447670959175,0.0,0.0
-15938.821247636137,-6113.852386349407,0.0,0.0
17546.02947073195,-872.2537090168244,0.0,0.0
46128.491287496225,4647.981569807244,0.0,0.0
59523.23921716662,8221.798849806733,0.0,0.0
52448.29246625238,8443.900488676758,0.0,0.0
26757.19016641425,5269.866158643314,0.0,0.0
-8993.097268428091,28.267481310730417,0.0,0.0
-42401.221966095625,-5168.910868247848,0.0,0.0
-61586.76535284994,-8258.1427543491,0.0,0.0
-59454.589619697705,-8052.193961942351,0.0,0.0
-36388.32487014169,-4680.287262733794,0.0,0.0
-242.29269694911787,480.5471822824171,0.0,0.0
36339.866330751865,5391.012507117873,0.0,0.0
60411.64577264672,8136.996405874542,0.0,0.0
63343.387405731046,7712.984186213585,0.0,0.0
44004.39197757562,4349.153910236666,0.0,0.0
9186.931425987386,-613.8081656044319,0.0,0.0
-28780.334185939384,-5241.598677332583,0.0,0.0
-56434.00733106537,-7797.786630145777,0.0,0.0
-64029.883380420215,-7389.927256948095,0.0,0.0
-49019.85080442236,-4252.2368314570185,0.0,0.0
-16940.297728359157,355.36262219203957,0.0,0.0
20647.375991680663,4688.363685965431,0.0,0.0
50348.42242602669,7179.940252925527,0.0,0.0
61756.37024071433,7006.297153445325,0.0,0.0
51180.29401888533,4353.192121852484,0.0,0.0
22823.972052606903,274.5983898756669,0.0,0.0
-12849.589361534883,-3711.116474937322,0.0,0.0
-42994.83907362097,-6239.036946439785,0.0,0.0
-57059.930131517256,-6505.558913083815,0.0,0.0
-50534.18016035435,-4579.331972338327,0.0,0.0
-26397.789332606393,-1231.6545428246825,0.0,0.0
6174.425560586687,2338.124525558987,0.0,0.0
35277.81667579156,4950.847440993642,0.0,0.0
50679.55577852382,5847.330419705378,0.0,0.0
47453.02469748473,4866.044997061451,0.0,0.0
27540.603219883065,2439.079815954454,0.0,0.0
-1191.272426666496,-605.7317423727947,0.0,0.0
-28041.341460244577,-3331.524583050371,0.0,0.0
-43475.38625590338,-4979.114922304372,0.0,0.0
-42526.40652618601,-5136.605175321299,0.0,0.0
-26417.980390685487,-3812.071765332788,0.0,0.0
-1780.8513225760164,-1417.4122771523396,0.0,0.0
21975.947613284992,1409.3358539207022,0.0,0.0
36287.36957974622,3880.721362801705,0.0,0.0
36517.54764184788,5318.324698033137,0.0,0.0
23449.89485305879,5261.789735411677,0.0,0.0
2725.792840677576,3634.390454236768,0.0,0.0
-17541.991259116134,775.3366302371771,0.0,0.0
-29878.72774544205,-2556.1879528131935,0.0,0.0
-30226.013944402453,-5366.783237422961,0.0,0.0
-19258.231195839053,-6699.393070643109,0.0,0.0
-1861.615554892389,-5948.285710100844,0.0,0.0
14953.497613376392,-3129.614002259439,0.0,0.0
24826.925014052944,1025.7057504179322,0.0,0.0
24419.065640855264,5229.484042485127,0.0,0.0
14549.676451794528,8019.888269015802,0.0,0.0
-355.36262219203957,8258.1427543491,0.0,0.0
-14157.96992506012,5588.884876292986,0.0,0.0
-21471.171161307662,690.534186304986,0.0,0.0
-19726.663743274017,-4882.197843524725,0.0,0.0
-10051.108711772573,-9162.702156292477,0.0,0.0
3327.486371434552,-10463.006296586074,0.0,0.0
14860.618746212564,-8064.308596789807,0.0,0.0
19908.383265985853,-2540.035106349919,0.0,0.0
16576.858682935483,4308.77179407848,0.0,0.0
6384.412564609256,10043.032288540937,0.0,0.0
-6424.7946807674425,12461.921046416295,0.0,0.0
-16597.049741014573,10450.891661738617,0.0,0.0
-19985.10928668641,4470.300258711225,0.0,0.0
-15175.599252246417,-3505.1676825305717,0.0,0.0
-4034.173404202813,-10616.458337987182,0.0,0.0
9033.47938458628,-14166.046348291758,0.0,0.0
18814.027918099004,-12659.793415591408,0.0,0.0
21350.024812833104,-6412.680045919987,0.0,0.0
15462.312276969538,2475.423720496821,0.0,0.0
3258.8367739656355,10814.330707162297,0.0,0.0
-10652.80224252955,15478.465123432814,0.0,0.0
-20930.050804787967,14598.134991184352,0.0,0.0
-23510.468027296072,8298.524870507286,0.0,0.0
-17182.590425308277,-1255.8838125195944,0.0,0.0
-4110.899424903367,-10624.534761218818,0.0,0.0
10971.82096017922,-16330.527774370545,0.0,0.0
22440.341949104135,-16168.9993097378,0.0,0.0
25921.280361939793,-10059.18513500421,0.0,0.0
19912.42147760167,-133.26098332201482,0.0,0.0
6388.450776225074,10022.841230461843,0.0,0.0
-9857.274554213278,16661.66112686767,0.0,0.0
-22957.23303592892,17287.58392731956,0.0,0.0
-28053.45609509203,11597.743760631109,0.0,0.0
-23118.761500561664,1619.3228579432712,0.0,0.0
-9744.204628970358,-9025.40296135464,0.0,0.0
7422.232949874644,-16431.48306476601,0.0,0.0
22274.775272855568,-17877.16282322908,0.0,0.0
29458.753737396913,-12829.398303455791,0.0,0.0
26272.604772516013,-3133.652213875258,0.0,0.0
13693.575589240978,7660.487435207943,0.0,0.0
-3925.1416905757096,15619.802529986466,0.0,0.0
-20392.96865988409,17873.12461161326,0.0,0.0
-29850.46026413132,13653.193473082792,0.0,0.0
-28873.213053103213,4579.331972338327,0.0,0.0
-17699.48151213306,-5996.744249490667,0.0,0.0
-209.9870040225688,-14242.772368992311,0.0,0.0
17473.341661647217,-17227.010753082282,0.0,0.0
29107.429326820693,-13988.36503719574,0.0,0.0
30545.032662052126,-5855.406842937015,0.0,0.0
21261.184157285097,4139.166906214097,0.0,0.0
4498.567740021955,12360.96575602083,0.0,0.0
-13838.95120741045,15942.859459251957,0.0,0.0
-27274.081253239034,13762.225186709897,0.0,0.0
-31082.114806956004,6828.615842349305,0.0,0.0
-23942.556670188664,-2208.901753852791,0.0,0.0
-8435.82406544512,-10071.299769851666,0.0,0.0
9905.733093603105,-14044.899999817198,0.0,0.0
24572.51768225637,-12926.315382235438,0.0,0.0
30411.77167873011,-7393.965468563913,0.0,0.0
25452.847814504832,367.47725703949544,0.0,0.0
11593.70554901529,7523.18824027011,0.0,0.0
-6117.890597965226,11626.011241941838,0.0,0.0
-21317.719119906553,11476.59741215655,0.0,0.0
-28651.11141423319,7450.5004311853745,0.0,0.0
-25662.8348185274,1223.5781195930454,0.0,0.0
-13645.117049851156,-4894.312478372181,0.0,0.0
2887.3213053103213,-8827.530592179528,0.0,0.0
17901.39209292399,-9465.568027478872,0.0,0.0
26046.464922030173,-6925.532921128953,0.0,0.0
24604.82337518292,-2394.659488180448,0.0,0.0
14408.339045240877,2398.697699796267,0.0,0.0
-561.3114145987897,5847.330419705378,0.0,0.0
-14703.128493195636,7002.2589418295065,0.0,0.0
-22916.85091977073,5815.024726778829,0.0,0.0
-22452.45658395159,3012.505865400699,0.0,0.0
-13867.21868872118,-258.4455434123924,0.0,0.0
-674.3813398417115,-2911.550575005233,0.0,0.0
12045.985249986978,-4252.2368314570185,0.0,0.0
19613.59381803109,-4155.319752677371,0.0,0.0
19500.52389278817,-2980.20017247415,0.0,0.0
12155.01696361408,-1312.4187751410552,0.0,0.0
759.1837837739026,278.6366014914856,0.0,0.0
-10160.140425399675,1445.67975846307,0.0,0.0
-16479.941604155832,2079.678982146595,0.0,0.0
-16072.082230958153,2273.5131397058894,0.0,0.0
-9526.141201716153,2152.3667912313304,0.0,0.0
218.0634272542061,1780.8513225760164,0.0,0.0
9138.472886597565,1150.89031050831,0.0,0.0
13762.225186709897,222.10163887002471,0.0,0.0
12522.494220653576,-953.017941333197,0.0,0.0
6311.72475552452,-2156.4050028471493,0.0,0.0
-2035.2586543725904,-3044.811558327248,0.0,0.0
-8932.524094190812,-3242.683927502361,0.0,0.0
-11605.820183862746,-2499.652990191733,0.0,0.0
-9146.5493098292,-860.1390741693684,0.0,0.0
-2850.9774007679534,1296.2659286777807,0.0,0.0
4381.4596031632145,3335.5627946661893,0.0,0.0
9392.880218394135,4555.102702643416,0.0,0.0
10034.9558653093,4458.185623863769,0.0,0.0
6138.081656044319,2931.741633084326,0.0,0.0
-512.8528752089661,335.1715641129464,0.0,0.0
-6925.532921128953,-2564.264376044831,0.0,0.0
-10240.904657716048,-4862.006785445632,0.0,0.0
-8968.86799873318,-5790.795457083917,0.0,0.0
-3606.1229729260376,-4971.038499072735,0.0,0.0
3529.396952225484,-2568.30258766065,0.0,0.0
9316.154197693582,747.0691489264468,0.0,0.0
11185.846175817607,4005.9059228920823,0.0,0.0
8197.569580111822,6214.807676744874,0.0,0.0
1530.4822023952613,6659.010954484923,0.0,0.0
-6045.2027888804905,5120.452328858024,0.0,0.0
-11294.877889444711,1966.6090569036735,0.0,0.0
-11900.609631817506,-1950.4562104403988,0.0,0.0
-7482.806124111924,-5516.19706720825,0.0,0.0
209.9870040225688,-7660.487435207943,0.0,0.0
8015.850057399983,-7648.372800360487,0.0,0.0
12659.793415591408,-5338.5157561122305,0.0,0.0
12130.787693919168,-1227.6163312088638,0.0,0.0
6562.093875705275,3577.855491615307,0.0,0.0
-1792.9659574234722,7684.716704902855,0.0,0.0
-9501.91193202124,9768.43389866527,0.0,0.0
-13342.251178664756,8989.059056812273,0.0,0.0
-11690.622627794935,5318.324698033137,0.0,0.0
-5205.254772790216,-399.7829499660445,0.0,0.0
3448.632719909111,-6513.635336315452,0.0,0.0
10656.840454145367,-11105.081943501236,0.0,0.0
13390.70971805458,-12518.456009037756,0.0,0.0
10511.464835975898,-9954.191632992926,0.0,0.0
3226.5310810390865,-3864.56851633843,0.0,0.0
-5386.974295502054,4066.4790971293614,0.0,0.0
-11670.431569715844,11347.374640450354,0.0,0.0
-12934.391805467076,15462.312276969538,0.0,0.0
-8629.658223004415,14711.204916427274,0.0,0.0
-573.4260494462457,8916.371247727539,0.0,0.0
7761.44272560341,-375.5536802711327,0.0,0.0
12756.710494371056,-10265.13392741096,0.0,0.0
12175.208021693174,-17392.577429330846,0.0,0.0
6182.501983818324,-19080.54988474303,0.0,0.0
-2705.6017825984827,-14331.613024540322,0.0,0.0
-10640.687607682094,-4337.03927538921,0.0,0.0
-14081.243904359568,7785.671995298321,0.0,0.0
-11351.412852066172,17970.041690392907,0.0,0.0
-3412.288815366743,22545.335451115418,0.0,0.0
6457.100373693991,19593.402759952,0.0,0.0
13992.403248811555,9728.051782507082,0.0,0.0
15765.178148155936,-3985.714864812989,0.0,0.0
10685.1079354561,-16964.52699805407,0.0,0.0
581.5024726778829,-24645.205491341105,0.0,0.0
-10446.8534501228,-24144.467250979596,0.0,0.0
-17691.40508890142,-15296.745600720977,0.0,0.0
-17816.5896489918,-872.2537090168244,0.0,0.0
-10333.783524879876,14315.460178077048,0.0,0.0
2031.2204427567715,25024.79738322806,0.0,0.0
14367.95692908269,27427.533294640143,0.0,0.0
21503.47685423421,20485.84752704792,0.0,0.0
20150.67596293497,6388.450776225074,0.0,0.0
10410.509545580431,-10148.02579055222,0.0,0.0
-4183.587233988102,-23474.124122753703,0.0,0.0
-17909.46851615563,-28978.2065551145,0.0,0.0
-25137.86730847098,-24693.664030730928,0.0,0.0
-22605.9086253527,-12013.679557060428,0.0,0.0
-10891.056727862848,4773.166129897622,0.0,0.0
5722.1458596150005,19981.071075070588,0.0,0.0
20796.78982146595,28453.239045058075,0.0,0.0
28283.634157193697,27362.921908787044,0.0,0.0
24923.84209283259,17150.284732381726,0.0,0.0
11682.5462045633,1336.6480448359669,0.0,0.0
-6562.093875705275,-14723.31955127473,0.0,0.0
-22799.74278291199,-25695.140511453952,0.0,0.0
-30641.949740831773,-28029.22682539712,0.0,0.0
-26825.839763883167,-21168.305290121265,0.0,0.0
-12591.143818122491,-7587.799626123208,0.0,0.0
6747.8516100329325,8100.652501332174,0.0,0.0
23801.219263635012,20748.331282076128,0.0,0.0
31974.55957405192,26401.82754422221,0.0,0.0
28033.265037012938,23510.468027296072,0.0,0.0
13398.786141286218,13318.021908969846,0.0,0.0
-6392.488987840893,-654.1902817626183,0.0,0.0
-23772.95178232428,-13907.600804879366,0.0,0.0
-32128.01161545303,-22383.806986482672,0.0,0.0
-28303.825215272787,-23728.531454550277,0.0,0.0
-13826.836572562994,-17881.2010348449,0.0,0.0
5697.916589920089,-6929.571132744771,0.0,0.0
22815.895629375267,5641.381627298628,0.0,0.0
31061.92374887691,16116.502558732158,0.0,0.0
27475.991834029966,21576.164663318945,0.0,0.0
13657.23168469861,20687.758107838847,0.0,0.0
-4922.579959682911,13947.982921037552,0.0,0.0
-21103.69390426817,3400.1741805192873,0.0,0.0
-28844.945571792483,-7959.315094778523,0.0,0.0
-25489.1917190472,-17012.985537443892,0.0,0.0
-12704.213743365412,-21317.719119906553,0.0,0.0
4300.695370846842,-19678.20520388419,0.0,0.0
18898.830362031193,-12469.997469647931,0.0,0.0
25658.796606911583,-1522.405779163624,0.0,0.0
22395.92162133013,10236.86644610023,0.0,0.0
10878.942093015392,19524.75316248308,0.0,0.0
-4050.326250666087,23538.7355086068,0.0,0.0
-16467.82696930838,20780.636975002675,0.0,0.0
-21769.99882087824,11601.781972246928,0.0,0.0
-18369.824640358955,-1687.972455412188,0.0,0.0
-8185.454945264365,-15325.013082031706,0.0,0.0
4328.962852157572,-25089.40876908115,0.0,0.0
14097.396750822842,-27593.099970888707,0.0,0.0
17485.456296494674,-21463.094738076023,0.0,0.0
13661.269896314428,-8007.773634168346,0.0,0.0
4752.975071818529,8960.791575501542,0.0,0.0
-5189.101926326941,24112.161558053045,0.0,0.0
-12009.641345444608,32293.578291701593,0.0,0.0
-13144.378809489644,30294.66354187137,0.0,0.0
-8605.428953309503,18075.035192404193,0.0,0.0
-799.565899932089,-896.4829787117361,0.0,0.0
6598.437780247644,-20627.18493360157,0.0,0.0
10362.051006190608,-34454.021506164565,0.0,0.0
9045.594019433736,-37333.266388243246,0.0,0.0
3545.549798688758,-27694.05526128417,0.0,0.0
-3379.983122440194,-8205.646003343458,0.0,0.0
-8419.671218981846,14921.191920449844,0.0,0.0
-9215.198907298116,33884.633668334136,0.0,0.0
-5427.35641166024,41993.362592897945,0.0,0.0
1167.0431569715845,36037.00045956547,0.0,0.0
7454.538642801193,17554.10589396359,0.0,0.0
10422.624180427889,-7482.806124111924,0.0,0.0
8540.817567456405,-30641.949740831773,0.0,0.0
2451.194450801909,-43883.24562910107,0.0,0.0
-5233.522254100946,-42381.03090801653,0.0,0.0
-11084.890885422144,-26337.216158369112,0.0,0.0
-12352.889332789193,-1005.5146923388392,0.0,0.0
-8201.60779172764,25040.95022969133,0.0,0.0
-169.6048878643825,42845.42524383568,0.0,0.0
8451.976911908396,46180.98803850187,0.0,0.0
13972.212190732464,33767.525531475396,0.0,0.0
13899.524381647729,9776.510321896903,0.0,0.0
8019.888269015802,-17614.67906820087,0.0,0.0
-1445.67975846307,-39017.20063203962,0.0,0.0
-10681.06972384028,-47105.73849852433,0.0,0.0
-15878.248073398858,-39170.65267344072,0.0,0.0
-14800.045571975284,-18010.423806551094,0.0,0.0
-7753.366302371772,9053.67044266537,0.0,0.0
2519.844048270826,32745.85799267328,0.0,0.0
11912.724266664962,45086.63269061502,0.0,0.0
16649.546492020218,42057.97397875104,0.0,0.0
14820.236630054376,24960.18599737496,0.0,0.0
7159.749194846433,-137.29919493783345,0.0,0.0
-3242.683927502361,-24629.052644877833,0.0,0.0
-12227.704772698817,-40309.428349101574,0.0,0.0
-16249.763542054172,-42179.1203272256,0.0,0.0
-13806.6455144839,-30016.026940379885,0.0,0.0
-6029.049942417217,-8330.830563433836,0.0,0.0
3828.224611796062,15377.509833037348,0.0,0.0
11779.463283342948,33206.2141168766,0.0,0.0
14727.357762890548,39526.015295632766,0.0,0.0
11698.699051026577,32737.78156944164,0.0,0.0
4199.740080451376,15627.878953218104,0.0,0.0
-4502.605951637774,-5786.7572454680985,0.0,0.0
-10798.17786069902,-24394.836371160352,0.0,0.0
-12239.81940754627,-34357.10442738491,0.0,0.0
-8532.741144224769,-32931.615727000935,0.0,0.0
-1570.8643185534474,-21176.3817133529,0.0,0.0
5463.700316202608,-3355.7538527452825,0.0,0.0
9518.064778484511,14614.287837647626,0.0,0.0
9009.250114891369,27128.705635069564,0.0,0.0
4442.0327774004945,30637.911529215955,0.0,0.0
-1849.500920044933,24576.555893872188,0.0,0.0
-6836.692265580943,11339.298217218717,0.0,0.0
-8181.416733648547,-4660.0962046547,0.0,0.0
-5290.057216722407,-18490.970988833513,0.0,0.0
371.51546865531407,-26139.343789194,0.0,0.0
5992.706037874848,-25666.87303014322,0.0,0.0
8718.498878552426,-17626.793703048326,0.0,0.0
6994.18251859787,-4696.4401091970685,0.0,0.0
1381.068372609972,9158.663944676657,0.0,0.0
-5641.381627298628,19900.306842754213,0.0,0.0
-10697.222570303556,24520.02093125073,0.0,0.0
-11097.005520269598,21838.64841834716,0.0,0.0
-6130.005232812682,12797.092610529242,0.0,0.0
2471.3855088810024,92.87886716382852,0.0,0.0
11084.890885422144,-12542.685278732668,0.0,0.0
15757.1017249243,-21398.483352222927,0.0,0.0
13915.677228111002,-23857.754226256475,0.0,0.0
5669.649108609358,-19137.084847364495,0.0,0.0
-6025.011730801398,-8561.008625535498,0.0,0.0
-16427.44485315019,4744.898648586892,0.0,0.0
-20930.050804787967,16766.654628878958,0.0,0.0
-17049.32944198626,23752.76072424519,0.0,0.0
-5661.5726853777205,23405.474525284782,0.0,0.0
9106.167193671014,15660.184646144651,0.0,0.0
21410.59798707038,2798.4806497623113,0.0,0.0
25969.738901329616,-11185.846175817607,0.0,0.0
20344.510120494266,-21802.30451380479,0.0,0.0
6089.623116654496,-25509.382777126295,0.0,0.0
-11597.743760631109,-20954.28007448288,0.0,0.0
-25816.28685992851,-9473.644450710508,0.0,0.0
-30637.911529215955,5273.9043702591325,0.0,0.0
-23607.38510607572,18422.321391364596,0.0,0.0
-6873.0361701233105,25557.84131651612,0.0,0.0
13443.206469060224,24221.19327168015,0.0,0.0
29487.021218707647,14775.816302280373,0.0,0.0
34740.73453088768,367.47725703949544,0.0,0.0
26680.464145713697,-14149.893501828485,0.0,0.0
7914.894767004517,-23841.6013797932,0.0,0.0
-14634.47889572672,-25424.580333194102,0.0,0.0
-32325.883984628144,-18398.092121669684,0.0,0.0
-38124.7558649437,-5221.40761925349,0.0,0.0
-29406.256986391272,9522.102990100331,0.0,0.0
-9126.358251750107,20772.56055177104,0.0,0.0
15199.828521941328,24725.96972365748,0.0,0.0
34296.53125314764,20178.9434442457,0.0,0.0
40689.02024098853,8892.141978032625,0.0,0.0
31663.617279633887,-5080.070212699838,0.0,0.0
10382.242064269702,-16847.41886119533,0.0,0.0
-15211.943156788784,-22444.380160719953,0.0,0.0
-35398.96302426612,-20170.867021014063,0.0,0.0
-42393.14554286399,-11133.349424811966,0.0,0.0
-33371.78079312517,1255.8838125195944,0.0,0.0
-11605.820183862746,12579.029183275035,0.0,0.0
14731.395974506366,18999.78565242666,0.0,0.0
35665.484990910154,18579.811644381523,0.0,0.0
43229.05534733845,11888.49499697005,0.0,0.0
34486.32719909111,1619.3228579432712,0.0,0.0
12728.443013060323,-8443.900488676758,0.0,0.0
-13838.95120741045,-14872.73338106002,0.0,0.0
-35168.78496216446,-15749.025301692662,0.0,0.0
-43220.97892410681,-11246.419350054888,0.0,0.0
-35015.33292076335,-3384.021334056013,0.0,0.0
-13713.766647320072,4825.6628809032645,0.0,0.0
12583.067394890855,10547.808740518263,0.0,0.0
33965.39790065051,12102.520212608437,0.0,0.0
42441.60408225381,9441.33875778396,0.0,0.0
34970.91259298935,3997.829499660445,0.0,0.0
14541.60002856289,-2006.9911730618596,0.0,0.0
-11036.43234603232,-6453.062162078173,0.0,0.0
-32136.088038684666,-8084.4996548689,0.0,0.0
-40947.46578440092,-6800.348361038575,0.0,0.0
-34397.4865435431,-3573.8172799994886,0.0,0.0
-15207.904945172964,121.14634847455892,0.0,0.0
9243.466388608847,2943.856267931782,0.0,0.0
29749.504973735857,4135.128694598278,0.0,0.0
38811.25183963287,3727.2693214005967,0.0,0.0
33339.47510019862,2342.162737174806,0.0,0.0
15716.719608766112,807.6423231637262,0.0,0.0
-7232.437003931169,-250.36912018075515,0.0,0.0
-26890.451149736266,-646.113858530981,0.0,0.0
-36117.764691881835,-613.8081656044319,0.0,0.0
-31837.26037911409,-589.5788959095202,0.0,0.0
-16059.967596110697,-888.4065554800989,0.0,0.0
5067.955577852382,-1514.3293559319868,0.0,0.0
23623.53795253899,-2103.9082518415066,0.0,0.0
32935.65393861676,-2168.519637694605,0.0,0.0
29955.453766142607,-1348.762679683423,0.0,0.0
16241.687118822534,314.98050603385326,0.0,0.0
-2790.4042265306744,2342.162737174806,0.0,0.0
