I,Q,I_pim,Q_pim
-15825.751322393216,-18462.703507522783,-7.1678954e+20,-3.42757e+20
-17473.341661647217,-20748.331282076128,-6.7007933e+19,5.5016466e+20
-12490.188527727028,-16617.240799093666,1.8367492e+21,2.7404536e+21
-2604.6464922030173,-7074.946750914241,1.7711101e+21,2.053235e+21
8516.588297761493,5120.452328858024,1.7159933e+21,1.7256942e+21
16625.317222325306,16209.381425895986,9.490879e+20,1.5280108e+21
18499.04741206515,22589.755778889423,-2.6163479e+20,1.9647629e+20
13273.60158119584,21971.90940166917,-2.5743324e+21,-2.4935494e+21
2790.4042265306744,14206.428464449944,-3.5933906e+21,-4.0769404e+21
-9005.211903275547,1477.9854513896191,-2.1003664e+21,-2.4815194e+21
-17562.182317195227,-12300.39258178355,-1.0774791e+21,-3.3851262e+21
-19484.371046324897,-22626.099683431792,1.0959731e+21,-1.2502485e+21
-13887.409746800273,-25937.43320840307,3.319954e+21,1.3430618e+21
-2782.327803299037,-20792.751609850133,6.3374575e+21,5.8575517e+21
9639.211126959071,-8532.741144224769,3.5490212e+21,4.2279568e+21
18567.697009534066,7054.755692835149,1.0027984e+21,5.219771e+21
20477.77110381628,20873.515842166504,-2.5106572e+21,3.3835386e+21
14505.256124020523,28202.86992487732,-4.4109972e+21,2.9457482e+19
2814.633496225586,26300.872253826747,-9.14835e+21,-5.993848e+21
-10168.216848631311,15474.426911816994,-6.8036364e+21,-7.358572e+21
-19456.103565014164,-928.7886716382852,-1.2790178e+21,-6.9764614e+21
-21422.71262191784,-17513.723777805404,4.2889206e+21,-6.5317214e+21
-15207.904945172964,-28630.920356154096,6.450956e+21,-1.5985077e+21
-3097.30830933289,-30326.96923479792,1.1295506e+22,4.3694748e+21
10337.821736495696,-21745.76955118333,1.1447304e+22,1.0579913e+22
19981.071075070588,-5560.617394982255,2.8827485e+21,9.844439e+21
22145.552501149377,12865.74220799816,-5.71126e+21,9.742132e+21
15963.050517331048,27261.96661839158,-9.542535e+21,3.9469874e+21
3747.46037947969,32596.44416288799,-1.2913207e+22,-2.140417e+21
-9909.77130521892,26866.22188004135,-1.5845485e+22,-1.1895612e+22
-19863.962938211847,11872.342150506776,-6.2430626e+21,-1.449529e+22
-22408.036256177584,-7365.697987253183,5.8223836e+21,-1.277488e+22
-16637.43185717276,-24269.651811069973,1.2623985e+22,-7.0638054e+21
-4761.0514950501665,-32988.1506896224,1.4590282e+22,2.6347803e+20
8734.6517250157,-30460.230218119937,1.8245135e+22,1.0782979e+22
18854.410034257187,-17481.418084878853,1.0441553e+22,1.924755e+22
21931.527285510987,1510.291144316168,-4.1072412e+21,1.6438993e+22
16984.718056133162,19981.071075070588,-1.3946951e+22,1.0166259e+22
6020.973519185579,31566.70020085424,-1.614333e+22,1.1741098e+21
-6804.386572654394,32289.540080085775,-1.8005195e+22,-8.624856e+21
-16786.84568695805,21955.7565552059,-1.3496128e+22,-2.1202132e+22
-20441.427199273912,4191.663657219739,8.8727246e+20,-2.0638533e+22
-16722.234301104952,-14812.160206822738,1.2476043e+22,-1.2675033e+22
-7284.933754936811,-28521.888642526992,1.6306658e+22,-2.3634818e+21
4219.93113853047,-32281.46365685414,1.5700442e+22,6.9886245e+21
13620.887780156245,-24964.224208990778,1.3742429e+22,1.9196978e+22
17764.09289798616,-9267.69565830376,2.7288647e+21,2.3237011e+22
15555.191144133369,9251.542811840483,-8.657138e+21,1.4484966e+22
8250.066331117463,24192.92579036942,-1.3985728e+22,3.3275443e+21
-1223.5781195930454,30524.841603973033,-1.2320297e+22,-6.1846875e+21
-9457.491604247234,26321.063311905837,-1.1176193e+22,-1.4702517e+22
-13802.607302868082,13322.060120585664,-5.258466e+21,-2.1900823e+22
-13245.33409988511,-3771.6896491746015,3.969238e+21,-1.5128908e+22
-8561.008625535498,-18995.747440810843,9.634949e+21,-3.931061e+21
-1817.195227118384,-27253.890195159944,8.6493106e+21,5.4870186e+21
4559.140914259235,-26014.15922910362,7.356797e+21,1.0080575e+22
8657.925704315145,-16076.12044257397,5.8181823e+21,1.6773297e+22
9663.440396653985,-1187.2342150506777,-2.3230552e+19,1.3843354e+22
7914.894767004517,13402.824352902036,-4.9163613e+21,4.0810443e+21
4498.567740021955,22815.895629375267,-5.2738356e+21,-4.2825745e+21
694.5723979208045,24148.505462595414,-4.046911e+21,-6.5930863e+21
-2556.1879528131935,17400.653852562482,-4.650229e+21,-1.0360669e+22
-4821.624669287446,5269.866158643314,-2.1732738e+21,-1.0621846e+22
-6073.470270191221,-7886.627285693787,1.3928295e+21,-3.694015e+21
-6420.756469151624,-17642.9465495116,2.6390137e+21,2.6550138e+21
-5823.101150010466,-21010.815037104338,2.0550132e+21,4.179959e+21
-4090.7083668242735,-17299.698562167017,2.8522192e+21,5.189952e+21
-1086.2789246552118,-8233.91348465419,2.6181817e+21,6.6968346e+21
2968.085537626694,2846.939189152135,4.223929e+20,2.838146e+21
7228.39879231535,12199.437291388083,-9.1299195e+20,-1.1684681e+21
10325.70710164824,16940.297728359157,-1.11698834e+21,-2.434763e+21
10786.063225851563,15934.78303602032,-1.39208e+21,-2.1452814e+21
7696.831339750311,9974.38269107202,-2.0684111e+21,-3.4973238e+21
1316.4569867568737,1385.1065842257906,-9.8275454e+20,-1.9135702e+21
-6719.584128722202,-6917.456497897315,-3.356437e+19,2.2160908e+20
-13750.11055186244,-12373.080390868286,5.531742e+20,1.1083502e+21
-16960.48878643825,-13568.3910291506,5.58271e+20,7.403914e+20
-14525.447182099617,-10543.770528902443,1.346401e+21,1.5573486e+21
-6513.635336315452,-4607.599453649058,1.1777145e+21,1.3185204e+21
4857.968573829813,2184.6724841578794,4.9609015e+20,1.9133251e+20
15749.025301692662,7745.289879140135,1.7162894e+20,-1.3955878e+20
22064.788268833,10567.99979859736,-7.455561e+19,-1.0745575e+20
20974.471132561972,10095.529039546578,-8.122505e+20,-5.526754e+20
12163.093386845718,6743.8133984171145,-1.8425228e+21,-1.1508225e+21
-1792.9659574234722,1712.2017251070995,-9.971007e+20,-4.175967e+20
-16152.846463274524,-3464.7855663723853,-1.3332739e+21,-5.1741223e+20
-25646.681972064125,-7329.354082710815,-5.4457344e+20,-4.170084e+20
-26450.28608361203,-8896.180189648445,4.5434713e+20,-7.315482e+19
-17719.672570212155,-7854.321592767237,3.3952145e+21,1.0865409e+21
-2120.061098304782,-4607.599453649058,2.4639624e+21,7.779231e+20
14981.765094687122,-141.3374065536521,2.971252e+21,9.356868e+20
27403.30402494523,4248.1986198412,1.7027083e+21,1.1854126e+21
30415.80989034593,7297.048389784267,-3.381653e+20,6.793625e+20
22573.602932426147,8116.805347795449,-5.5709876e+21,-6.953192e+20
6380.374352993437,6465.176796925629,-5.907268e+21,-1.2365338e+21
-12490.188527727028,2830.7863426888603,-4.9848014e+21,-1.2164228e+21
-27245.813771928304,-1679.8960321805505,-3.3205685e+21,-2.1845735e+21
-32463.183179565975,-5649.458050530265,7.5749476e+20,-1.3804766e+21
-26111.076307883268,-7793.748418529958,7.502573e+21,-9.941928e+19
-10374.165641038064,-7373.774410484821,1.1169733e+22,1.3715386e+21
9106.167193671014,-4502.605951637774,7.38038e+21,1.4319122e+21
25307.47219633536,-117.10813685874032,4.5619077e+21,3.0589788e+21
32394.533582097058,4300.695370846842,-1.8833085e+21,2.0758923e+21
27859.62193753274,7196.0930993888005,-8.4158226e+21,8.4755564e+20
13483.58858521841,7539.341086733384,-1.5970247e+22,-9.02828e+20
-5423.318200044421,5181.025503095304,-1.0146817e+22,-1.4998704e+21
-21963.832978437535,973.2089994122902,-4.5047013e+21,-3.3672165e+21
-30238.12857924991,-3537.4733754571207,3.4685286e+21,-2.442123e+21
-27508.29752695651,-6667.08737771656,8.2698384e+21,-1.0158632e+21
-15127.140712856592,-7228.39879231535,1.725277e+22,2.1331096e+20
2095.8318286098697,-5007.382403615103,1.2446375e+22,1.3027544e+21
17751.978263138702,-868.2154974010057,3.328145e+21,2.934388e+21
26280.681195747653,3553.626221920395,-4.817234e+21,2.1386383e+21
24976.338843838235,6493.4442782363585,-7.4614896e+21,5.3202092e+20
14892.924439139111,6751.889821648751,-1.4103032e+22,4.3961888e+19
230.17806210166196,4207.816503683013,-1.2574642e+22,-9.8576766e+20
-13362.442236743853,-113.06992524292168,-2.1959871e+21,-1.9945255e+21
-21026.967883567613,-4429.918142553039,5.1809455e+21,-1.1896593e+21
-20441.427199273912,-6905.341863049859,6.1430867e+21,2.0514174e+20
-12562.876336811762,-6424.7946807674425,8.724997e+21,2.2997167e+20
-1013.5911155704764,-3085.1936744854343,9.762037e+21,8.573273e+20
9514.026566868695,1780.8513225760164,1.7373009e+21,1.0770851e+21
15147.331770935683,6130.005232812682,-4.1848675e+21,1.1408089e+20
14319.498389692866,8036.041115479076,-4.3400714e+21,-7.54966e+20
8173.340310416909,6505.558913083815,-4.0810764e+21,-5.5068567e+20
-121.14634847455892,1958.532633672036,-5.5138567e+21,-9.098033e+20
-6864.959746891673,-3848.4156698751553,-1.4372912e+21,-5.8120283e+20
-9421.147699704869,-8504.473662914037,2.3523047e+21,4.822374e+20
-7252.628062010262,-9909.77130521892,2.3918193e+21,9.0102976e+20
-2039.2968659884089,-7183.978464541345,1.430779e+21,5.7577065e+20
3291.1424668921845,-1130.6992524292168,2.1554014e+21,8.37234e+20
5948.285710100844,5996.744249490667,8.525195e+20,4.4583483e+20
4603.56124203324,11306.992524292167,-8.309168e+20,-4.5947715e+20
28.267481310730417,12429.615353489748,-9.122054e+20,-6.8337156e+20
-5298.133639954044,8552.93220230386,-3.6026095e+20,-3.93839e+20
-8346.983409897111,839.9480160902752,-5.7177694e+20,-5.6313988e+20
-7058.793904450968,-7902.780132157061,-2.7145946e+20,-3.6660888e+20
-1372.9919493783343,-14230.657734144856,2.1832812e+20,1.5913e+20
6533.826394394545,-15413.853737579717,2.7833037e+20,3.006839e+20
13091.882058484003,-10600.305491523906,1.7519117e+20,2.129748e+20
14888.886227523291,-1251.8456009037757,1.7129601e+20,3.9444725e+20
10244.942869331868,9275.772081535397,-3.507962e+19,3.5870056e+20
197.87236917511296,16940.297728359157,-3.1338717e+20,1.7697007e+20
-11666.393358100026,18587.88806761316,-5.4940193e+20,6.8443666e+19
-20530.267854821923,13196.875560495288,-7.7714896e+20,-2.422596e+20
-22262.66063800811,2431.003392722816,-2.6062009e+20,-9.4482586e+20
-15248.287061331152,-9885.54203552401,5.2920723e+20,-9.899327e+20
-1308.3805635252363,-19133.046635748673,1.3325688e+21,-9.011355e+20
14731.395974506366,-21636.737837556226,2.3972703e+21,-3.993961e+20
26757.19016641425,-16132.655405195432,2.8239906e+21,9.9025965e+20
29676.81716465112,-4324.924640541754,7.10843e+20,3.3395934e+21
21568.08824008731,9614.981857264162,-2.6716752e+21,3.6053344e+21
4639.905146575607,20530.267854821923,-4.7237615e+21,2.7677282e+21
-15341.16592849498,24253.4989646067,-7.954345e+21,8.2561185e+20
-31029.618055950363,19129.008424132855,-7.6398906e+21,-3.548688e+21
-36271.21673328295,6784.1955145753,-1.9762555e+21,-8.981808e+21
-28477.468314752987,-8427.747642213484,8.5286293e+21,-1.0653341e+22
-9816.892438055092,-20962.35649771451,1.301435e+22,-6.889459e+21
13386.671506438764,-26139.343789194,1.9336045e+22,-1.5429206e+21
32818.54580175802,-21891.1451693528,1.6966192e+22,9.1535184e+21
41230.14059750822,-9586.71437595343,4.5830285e+21,1.8546897e+22
35132.44105762209,6416.718257535805,-1.819102e+22,2.4194564e+22
16225.53427235926,20340.471908878444,-2.9233671e+22,1.5487417e+22
-9065.785077512826,27084.28530729556,-3.6056517e+22,3.0393105e+21
-31837.26037911409,24128.31440451632,-3.1557434e+22,-1.7776505e+22
-43879.207417485246,12453.84462318466,-8.290386e+21,-3.1451073e+22
-40660.752759677795,-3759.5750143271457,2.751208e+22,-4.233704e+22
-23066.264749556023,-18688.843358008624,5.349562e+22,-3.1182052e+22
2883.283093694503,-26955.062535589364,5.5782125e+22,-6.7438106e+21
28126.143904176766,-25590.147009442662,4.8821056e+22,2.663259e+22
43778.25212708978,-15110.987866393318,1.2315526e+22,4.5936703e+22
44283.02857906711,698.6106095366232,-3.12989e+22,5.8468383e+22
29438.56267931782,16140.73182842707,-7.75827e+22,5.2563817e+22
4429.918142553039,25727.4462043805,-7.688732e+22,1.5243858e+22
-22036.52078752227,26107.03809626745,-6.279913e+22,-3.1061155e+22
-40777.860896536535,17267.392869240466,-1.6462825e+22,-5.8556523e+22
-45401.61319664887,2483.500143728458,2.9276406e+22,-6.6333276e+22
-34474.21256424365,-12922.27717061962,8.726791e+22,-7.0887284e+22
-11981.37386413388,-23490.27696921698,9.613777e+22,-2.9714626e+22
14194.313829602488,-25606.29985590594,6.9423326e+22,2.7394744e+22
35071.86788338481,-18729.22547416681,2.0550468e+22,6.4054765e+22
43677.29683669432,-5496.006009129157,-2.5291716e+22,6.5193847e+22
37418.068832175435,9287.88671638285,-7.576764e+22,7.5317817e+22
18834.218976178097,20413.15971796318,-1.0396819e+23,4.5645644e+22
-5451.585681355152,24112.161558053045,-7.041371e+22,-1.5491588e+22
-27132.743846685386,19351.11006300288,-2.2882252e+22,-5.855917e+22
-39081.81201789271,8084.4996548689,2.0991296e+22,-5.8175347e+22
-37733.04933820929,-5548.502760134799,5.215409e+22,-6.3502272e+22
-24104.08513482141,-16742.425359184046,9.071875e+22,-5.365863e+22
-3230.569292654905,-21745.76955118333,6.8140156e+22,-5.906116e+20
17715.634358596337,-19100.740942822125,2.2707478e+22,4.324686e+22
31930.13924627792,-10059.18513500421,-1.527631e+22,4.74546e+22
35193.01423185937,1990.8383265985851,-3.1010814e+22,4.3907894e+22
27092.3617305272,12784.977975681786,-6.012253e+22,4.7622526e+22
10903.171362710304,18725.187262550993,-5.941045e+22,1.3983724e+22
-7741.251667524316,18042.72949947765,-2.1796384e+22,-2.4324568e+22
-22819.933840991085,11311.030735907983,8.3083903e+21,-3.398852e+22
-29882.765957057873,1146.8520988924913,1.7968269e+22,-2.6771709e+22
-27338.692639092133,-8843.683438642802,2.9213266e+22,-3.1673472e+22
-16698.00503141004,-15316.936658800068,4.1463993e+22,-1.8945497e+22
-1792.9659574234722,-16306.298504675631,2.0741463e+22,8.423221e+21
12566.91454842758,-11819.845399501131,-2.058288e+21,2.0087817e+22
22202.087463770833,-3678.810782010773,-9.960127e+21,1.5585747e+22
24705.778665578386,5193.14013794276,-1.0825957e+22,1.5935691e+22
19972.99465183895,11811.768976269495,-2.0351996e+22,1.5187414e+22
9950.153421377106,14125.664232133571,-1.6911013e+22,9.176116e+20
-2140.2521563838745,11658.316934868388,-2.3440237e+21,-9.1046296e+21
-12837.47472668743,5512.158855592432,4.3051705e+21,-8.561021e+21
-19391.49217916107,-2063.5261356833207,3.7786766e+21,-6.641324e+21
-20384.89223665245,-8492.359028066581,6.1314775e+21,-8.026963e+21
-15930.7448244045,-11763.310436879672,9.583138e+21,-3.7621526e+21
-7482.806124111924,-10983.935595026676,4.4517277e+21,2.638534e+21
2657.143243208659,-6659.010954484923,-7.812008e+20,3.984647e+21
11876.380362122594,-407.85937319768175,-1.2289527e+21,2.8443863e+21
17893.315669692354,5629.266992451172,-9.984529e+20,2.924112e+21
19197.658021601772,9473.644450710508,-2.9419576e+21,2.7413008e+21
15401.73910273226,9994.573749151112,-3.7074077e+21,8.868358e+19
7373.774410484821,7192.0548877729825,-1.1251809e+21,-1.4758966e+21
-2927.7034214685077,2140.2521563838745,2.8637053e+19,-1.3028964e+21
-12805.16903376088,-3384.021334056013,-1.9041522e+20,-1.0560408e+21
-19508.60031601981,-7515.111817038472,1.9634984e+20,-1.0952093e+21
-20921.974381556327,-8936.56230580663,1.375636e+21,-6.427636e+20
-16298.222081443995,-7264.742696857717,1.8889735e+21,4.992847e+20
-6566.132087321094,-3169.9961184176254,6.635023e+20,6.186892e+20
5714.069436383363,1865.6537665082076,7.800332e+20,6.24753e+20
16960.48878643825,6085.584905038677,6.714144e+20,4.9421095e+20
23627.576164154812,8036.041115479076,1.2011086e+20,3.7565376e+20
23308.55744650514,7078.98496253006,-1.3011003e+21,-2.1867047e+20
15631.917164833922,3610.161184541856,-1.9035514e+21,-6.794279e+20
2580.417222508105,-1098.3935595026676,-1.0564195e+21,-4.3900315e+20
-11977.33565251806,-5310.2482748015,-1.943186e+21,-5.7648264e+20
-23413.550948516426,-7490.882547343561,-9.92826e+20,-1.6846847e+20
-27823.27803299037,-6840.730477196761,7.0582173e+19,2.083252e+20
-23389.32167882151,-3602.084761310219,3.1187675e+21,1.17801535e+21
-11137.387636427784,1009.5529039546578,2.5442844e+21,7.6568955e+20
5241.598677332583,5237.560465716765,2.7754905e+21,5.7093466e+20
20502.00037351119,7446.462219569556,3.1090656e+21,1.2467572e+20
29535.47975809747,6747.8516100329325,8.4741504e+20,-4.8546313e+20
29103.391115204875,3355.7538527452825,-2.771407e+21,-1.6782768e+21
19028.05313373739,-1469.9090281579818,-6.250027e+21,-1.9503823e+21
2390.6212765646296,-5831.177573242104,-3.6038142e+21,-6.457116e+20
-15421.930160811353,-7979.506152857615,-5.550796e+21,1.2263057e+20
-28485.544737984623,-6961.87682567132,-2.2739055e+21,1.2943711e+21
-32305.69292654905,-3060.9644047905226,1.4348629e+21,2.1290432e+21
-25428.61854480992,2285.6277745533453,9.3285553e+21,3.5934835e+21
-9986.497325919476,6982.067883750414,7.3545617e+21,1.5122786e+21
8928.485882574994,9077.899712360282,6.296819e+21,-5.2647298e+20
25008.644536764783,7583.761414507389,4.7384736e+21,-2.7863326e+21
32822.58401337383,2895.3977285419587,-6.545819e+20,-2.9594347e+21
29692.97001111439,-3279.0278320447287,-8.904402e+21,-4.8505744e+21
16649.546492020218,-8524.66472099313,-1.3437533e+22,-3.3535323e+21
-1910.0740942822129,-10668.955088992823,-7.0797295e+21,4.770929e+20
-19722.625531658196,-8637.734646236053,-6.320259e+21,4.4096925e+21
-30799.4399938487,-2988.2765957057873,2.5255567e+20,4.666003e+21
-31469.78312207459,4244.160408225382,6.3901113e+21,5.2000926e+21
-21628.66141432459,10269.17213902678,1.6595483e+22,5.3490615e+21
-4728.745802123617,12603.258452969949,1.0727813e+22,4.175273e+20
13418.977199365312,10083.414404699122,5.898346e+21,-5.0617516e+21
26680.464145713697,3408.2506037509247,3.5388498e+20,-6.8486093e+21
30718.67576153233,-5027.573461694195,-4.6974723e+21,-5.052907e+21
24398.87458277617,-12013.679557060428,-1.4107709e+22,-6.201281e+21
10152.06400216804,-14707.166704811454,-1.5195826e+22,-1.8085054e+21
-6978.029672134595,-11811.768976269495,-5.7843885e+21,4.3223478e+21
-21131.961385578896,-4155.319752677371,-5.6697364e+20,7.999761e+21
-27677.9024148209,5536.388125287343,4.2031068e+21,5.1610464e+21
-24734.046146889115,13588.582087229694,9.080311e+21,5.3530663e+21
-13721.84307055171,16790.88389857387,1.5665577e+22,2.8157392e+21
1259.922024135413,13681.460954393522,7.76387e+21,-2.9852335e+21
14969.650459839666,5160.83444501621,4.2841273e+20,-7.1082717e+21
22880.50701522837,-5710.031224767545,-3.7748328e+21,-5.3685886e+21
22702.825704132345,-14852.542322980926,-5.460308e+21,-3.5828494e+21
15038.300057308585,-18680.766934776988,-1.1426076e+22,-2.739497e+21
2996.353018937424,-15518.847239591,-9.633013e+21,2.0614016e+21
-9041.555807817917,-6327.877601987795,-1.185464e+21,5.057656e+21
-17041.253018754625,5580.808453061349,2.9803584e+21,4.7960797e+21
-18672.690511545352,15740.948878461024,3.811551e+21,2.0597076e+21
-14004.517883659011,20223.363772019704,6.215782e+21,1.6361676e+21
-5269.866158643314,17154.322943997544,8.626162e+21,-1.7732607e+21
4143.205117829915,7502.997182191017,2.831491e+21,-3.59868e+21
10967.782748563402,-5221.40761925349,-1.8291962e+21,-3.3672108e+21
13241.295888269293,-16241.687118822534,-2.8566935e+21,-1.11315514e+21
10834.521765241388,-21333.87196636983,-2.9375748e+21,-2.3853315e+20
5310.2482748015,-18446.550661059508,-5.3633165e+21,1.7664443e+21
-896.4829787117361,-8532.741144224769,-3.6146133e+21,3.308451e+21
-5483.891374281701,4752.975071818529,4.7415202e+20,2.1639515e+21
-7159.749194846433,16407.253795071098,1.8742386e+21,4.8022094e+20
-5988.66782625903,21979.98582490081,1.4747257e+21,-7.8674564e+20
-3165.957906801807,19290.5368887656,2.3362492e+21,-1.7274733e+21
-306.90408280221595,9279.810293151217,2.6983663e+21,-3.4256054e+21
