I,Q,I_pim,Q_pim
-28990.321189961953,-896.4829787117361,0.7599856,-0.3367195
-23845.639591409017,-13342.251178664756,0.6697946,0.07718859
-10442.81523850698,-20986.585767409422,0.17109776,0.3067157
5823.101150010466,-20950.24186286706,0.052284047,0.29282194
18854.410034257187,-13176.684502416194,-0.0030354261,0.26125383
24184.849367137784,-464.3943358191426,0.29932854,-0.043462396
20530.267854821923,12562.876336811762,0.22735724,-0.057789087
10006.688383998568,21152.15244365799,0.23955281,0.0046076328
-2960.0091143950567,22161.70534761265,0.09870063,0.072383106
-13491.665008450049,15175.599252246417,0.3379303,-0.0634591
-18127.531943409835,2669.2578780561153,0.3679059,0.005391091
-15983.241575410142,-10878.942093015392,0.42749473,-0.112451285
-8750.804571478973,-20643.33778006484,0.4226331,-0.14426675
246.3309085649365,-23147.02898187239,0.4226331,-0.14426675
7567.608568044115,-17473.341661647217,0.2532435,0.21050106
10992.012018258314,-5629.266992451172,0.045317724,0.33813405
10176.29327186295,8237.951696270007,0.08142358,0.63379437
6461.13858530981,19274.38404230233,0.12405482,0.45679232
1978.7236917511293,23631.61437577063,0.361297,-0.15772295
-1441.6415468472514,19803.389763974566,0.56960255,-0.17488357
-3032.696923479792,9126.358251750107,0.16683477,0.08495978
-3190.1871764967186,-4708.554744044524,0.1431573,0.21293864
-3004.4294421690615,-16944.335939974975,0.37574106,0.078711055
-3400.1741805192873,-23389.32167882151,0.25337836,0.3840639
-4478.376681942862,-21858.839476426252,0.2609912,-0.123983115
-5391.012507117873,-12885.933266077252,0.3374501,0.16615526
-4773.166129897622,460.35612420332393,0.13090067,0.27054405
-1655.6667624856389,13661.269896314428,0.022300303,0.39679414
3755.536802711327,22250.546003160656,0.51287025,0.23745444
9804.777803207637,23352.977774279145,0.5922487,-0.22269258
13859.14226548954,16601.087952630394,0.49568123,-0.13312796
13423.01541098113,4264.351466304474,0.12160987,0.026618794
7446.462219569556,-9526.141201716153,0.020985246,0.22049126
-2879.244882078684,-20150.67596293497,0.36460263,0.14075851
-14162.00813667594,-24063.703018663226,0.41624266,-0.119490206
-21931.527285510987,-19952.803593759854,0.49572802,-0.16240549
-22391.88340971431,-9162.702156292477,0.3374501,0.16615526
-14182.199194755032,4724.707590507798,0.052284047,0.29282194
702.6488211524419,17093.749769760267,0.124681965,0.56887174
17259.31644600883,23829.48674494574,0.280882,0.33875135
29168.002501057977,22650.328953126704,0.30591947,-0.048836425
31235.566848357113,13907.600804879366,0.45597774,-0.19386947
21568.08824008731,472.47075905077986,0.12160987,0.026618794
2729.831052293395,-13217.06661857438,0.18992308,-0.016508594
-18878.639303952103,-22577.64114404197,0.34802884,0.13434732
-35188.97602024355,-24467.524180245087,0.50189775,0.3468433
-39501.78602593785,-18184.066906031298,0.5506568,-0.18143594
-29248.766733374345,-5758.489764157368,0.5098098,0.0063634366
-7248.589850394443,8698.307820473332,0.052284047,0.29282194
18935.17426657356,20352.5865437259,0.022300303,0.39679414
39659.27627895478,25263.051868561357,0.2926779,0.2966959
46762.49051117975,21721.54028148842,0.5279054,-0.4045261
36788.10782010773,10830.483553625569,0.4179335,-0.1590178
12587.105606506671,-3795.918918869513,0.09870063,0.072383106
-17465.26523841558,-17255.278234393012,0.22917575,0.2581458
-42376.99269640072,-24980.377055454053,0.40913802,0.20591412
-52621.93556573258,-24301.957503996524,0.5358288,-0.054122686
-43762.099280626506,-15385.586256268984,0.578529,-0.01825352
-18394.053910053863,-1199.3488498981335,0.052284047,0.29282194
14622.364260879263,13479.550373602591,0.12467021,0.5688789
43269.43746349663,23647.767222233902,0.022300303,0.39679414
56789.36995325741,25812.248648312692,0.004596293,0.11899022
49754.80531850136,19189.581598370136,0.49185783,-0.29386565
24265.613599454155,6008.858884338123,0.09870063,0.072383106
-10672.993300608645,-9255.581023456303,0.08891812,0.2234392
-42360.83984993744,-21374.254082528016,0.34802884,0.13434732
-59066.92130457912,-26199.91696343128,0.51012284,0.243011
-54394.71046507696,-22056.711845601363,0.27663332,0.15021504
-29781.810666662404,-10374.165641038064,0.12540612,0.24416341
5968.476768179937,4837.77751575072,0.052284047,0.29282194
39840.99580166661,18345.595370664043,0.022300303,0.39679414
59410.1692919237,25513.420988742113,0.420031,0.17711195
57427.40738855675,23894.09813079884,0.26712117,-0.27831548
34542.86216171257,14093.358539207024,0.36974937,-0.0936791
-908.597613559192,-472.47075905077986,0.10015169,0.11505833
-35988.54192017564,-14763.701667432915,0.34802884,0.13434732
-57887.76351276008,-23853.716014640653,0.78701687,0.09826346
-58687.32941269217,-24673.47297265184,0.5521527,-0.06573546
-38213.59652049171,-17012.985537443892,0.5541492,0.073338866
-4082.631943592636,-3610.161184541856,0.052284047,0.29282194
31170.955462504015,10854.71282332048,0.022300303,0.39679414
54709.69097111082,21398.483352222927,0.17002872,0.24463025
58150.24726778829,24439.25669893436,0.30180737,-0.24202949
40535.56819958742,19060.358826663934,0.43113053,-0.22463906
8609.467164925321,7240.513427162806,0.10015169,0.11505833
-25808.21043669687,-6844.76868881258,0.20391783,0.38852954
-50186.89396139395,-18321.36610096913,0.47797072,0.0196359
-55925.19266747222,-23304.51923488932,0.589035,-0.008325174
-41379.554427293515,-20219.32556040389,0.578529,-0.01825352
-12324.621851478463,-10293.401408721693,0.052284047,0.29282194
20344.510120494266,2927.7034214685077,0.12467021,0.5688789
44723.19364519134,14840.42768813347,0.022300303,0.39679414
52242.34367384563,21414.636198686203,0.004596293,0.11899022
40729.40235714671,20534.30606643774,0.45084786,-0.23333085
14985.80330630294,12692.099108517958,0.09870063,0.072383106
-15195.790310325508,747.0691489264468,0.3515111,0.31774548
-38746.64045377976,-11137.387636427784,0.34802884,0.13434732
-47424.757216174,-18923.059631726104,0.51012284,0.243011
-38698.18191438994,-20090.10278869769,0.3161275,0.09839736
-16451.674122845103,-14428.530103319968,0.12540612,0.24416341
10701.260781919373,-4062.440885513543,-0.047943205,0.4932312
32725.66693459419,7381.850833716458,0.022300303,0.39679414
41896.4455141183,16007.470845105054,0.15402256,0.30198455
35524.1475843565,18995.747440810843,0.18330881,-0.089301676
16698.00503141004,15522.88545120682,0.09870063,0.072383106
-7131.4817135357025,6937.6475559764085,0.10015169,0.11505833
-27064.094249216465,-3715.154686553141,0.34802884,0.13434732
-36081.42078733947,-12821.321880224154,0.6957488,0.14170432
-31534.394507927693,-17380.46279448339,0.8598583,-0.2344931
-15845.942380472308,-16015.547268336692,0.42675644,0.17341779
4619.714088496514,-9352.49810223595,0.052284047,0.29282194
22117.285019838644,246.3309085649365,0.022300303,0.39679414
30436.000948425022,9509.988355252875,0.32385838,0.19590624
27116.59100022211,15377.509833037348,0.5279054,-0.4045261
14105.47317405448,15991.31799864178,0.23955281,0.0046076328
-3190.1871764967186,11286.801466213074,0.10015169,0.11505833
-18127.531943409835,2943.856267931782,0.36663032,0.18050198
-25351.892524109368,-6194.61661866578,0.7965646,-0.073305905
-22694.74928090071,-13091.882058484003,0.82225263,-0.24413869
-11791.577918190404,-15518.847239591,0.42675644,0.17341779
2737.907475525032,-12756.710494371056,0.052284047,0.29282194
15232.134214867878,-5802.910091931373,0.1558437,0.35119697
21140.037808810535,2968.085537626694,0.32385838,0.19590624
18656.537665082076,10640.687607682094,0.4004199,-0.35976934
9259.61923507212,14678.899223500724,0.23955281,0.0046076328
-3060.9644047905226,13778.37803317317,0.10015169,0.11505833
-13435.130045828586,8294.486658891468,0.32638785,0.119047076
-18022.538441398552,76.72602070055399,0.8715515,-0.15142488
-15377.509833037348,-8108.728924563811,0.6697946,0.07718859
-6901.303651434041,-13536.085336224052,0.17109776,0.3067157
3848.4156698751553,-14388.147987161785,0.052284047,0.29282194
12615.373087817405,-10386.28027588552,-0.0030354261,0.26125383
16088.235077421426,-2883.283093694503,0.2537937,-0.1110248
13112.073116563097,5588.884876292986,0.2917644,-0.042754203
5067.955577852382,12167.131598461536,0.09870063,0.072383106
-4773.166129897622,14610.249626031808,0.087816045,0.005521551
-12546.723490348488,12074.252731297707,0.53688794,-0.35649663
-15288.669177489335,5395.050718733692,0.50185245,-0.026268408
-12009.641345444608,-3153.843271954351,0.41871,-0.040739506
-4058.402673897725,-10640.687607682094,0.27957445,0.09805184
5479.853162665882,-14485.06506594143,0.1558437,0.35119697
12930.353593851258,-13326.098332201484,0.29932854,-0.043462396
15466.350488585358,-7543.379298349203,0.1515559,0.21012032
12106.558424224257,884.3683438642802,0.15333867,0.02905175
4078.5937319768177,9029.44117297046,0.09870063,0.072383106
-5633.305204066991,14044.899999817198,0.20618935,0.281017
-13427.053622596948,14145.855290212665,0.6023893,0.18308307
-16370.90989052873,9287.88671638285,0.66382277,-0.11902779
-13297.830850890752,1150.89031050831,0.45397228,0.13073123
-5229.484042485127,-7402.041891795551,0.1961627,0.060502827
4991.229557151828,-13342.251178664756,0.2557974,0.20944563
13685.499166009342,-14553.714663410346,0.39534628,0.2468849
17663.137607590692,-10592.22906829227,0.3444322,-0.1337789
15373.47162142153,-2871.1684588470466,0.2917644,-0.042754203
7466.653277648649,5851.3686313211965,0.09870063,0.072383106
-3388.0595456718315,12449.80641156884,0.20505282,0.11250495
-13402.824352902036,14557.752875026166,0.6699819,0.08652882
-18983.632805963385,11432.177084382543,0.50624824,0.0041707307
-18022.538441398552,4215.892926914651,0.62594426,0.11745105
-10636.649396066274,-4458.185623863769,0.21406092,0.14848518
779.3748418529958,-11440.253507614185,0.14413509,0.30693287
12344.812909557557,-14210.466676065764,0.12405482,0.45679232
19989.147498302224,-11799.65434142204,0.29932854,-0.043462396
20885.63047701396,-5128.528752089662,0.2812757,0.11103337
14476.988642709794,3311.3335249712777,0.09870063,0.072383106
2745.983898756669,10418.585968812067,0.09870063,0.072383106
-10390.318487501338,13592.620298845512,0.3159381,0.32710755
-20372.777601804995,11726.966532337305,0.55547,0.24193986
-23579.11762476499,5584.846664677167,0.66382277,-0.11902779
-18648.46124185044,-2499.652990191733,0.51146454,0.19326265
-6998.220730213688,-9481.720873942146,0.17109776,0.3067157
7527.226451885928,-12793.054398913424,0.14305502,0.50070965
19924.536112449125,-11262.572196518162,0.23962529,0.49226353
25767.828320538687,-5572.732029829711,0.2537937,-0.1110248
22763.398878369622,2067.564347299139,0.41785336,-0.12737796
11674.469781331663,8730.613513399881,0.09870063,0.072383106
-3872.644939570067,11920.8006898966,-0.012425542,0.31311342
-18547.505951454972,10507.426624360078,0.46563315,0.169557
-27140.82026991702,5128.528752089662,0.4680574,0.14024943
-26438.171448764577,-2063.5261356833207,0.82225263,-0.24413869
-16415.330218302737,-8262.180965964919,0.42675644,0.17341779
-339.209775728765,-11109.120155117054,0.052284047,0.29282194
16261.878176901628,-9566.523317874336,0.12405482,0.45679232
27532.526796651426,-4328.962852157572,0.356679,0.3531862
29337.607388922355,2471.3855088810024,0.3444322,-0.1337789
20829.0955143925,8141.034617490361,0.36974937,-0.0936791
4793.357187976715,10458.968084970254,0.09870063,0.072383106
-13225.143041806015,8565.046837151316,0.25577176,0.38416386
-26866.22188004135,3274.98962042891,0.58526564,0.06277777
-31195.184732198926,-3250.760350733998,0.6730442,-0.1261355
-24540.211989329822,-8387.365526055297,0.79068744,-0.02088669
-9110.205405286832,-10075.337981467484,0.17109776,0.3067157
9699.784301196352,-7644.3345887446685,0.12467021,0.5688789
25218.63154078735,-2103.9082518415066,0.022300303,0.39679414
31877.642495272274,4312.8100056942985,0.2537937,-0.1110248
27241.77556031249,8989.059056812273,0.45947558,-0.13865739
12910.162535772164,10014.764807230204,0.09870063,0.072383106
-6020.973519185579,6933.60934436059,0.10015169,0.11505833
-22783.589936448716,953.017941333197,0.34802884,0.13434732
-31368.82783167913,-5528.3117020557065,0.6957488,0.14170432
-28715.722800086285,-9881.503823908191,0.8598583,-0.2344931
-15833.827745624852,-10293.401408721693,0.42675644,0.17341779
2588.4936457397425,-6517.673547931271,0.052284047,0.29282194
19868.001149827665,28.267481310730417,0.022300303,0.39679414
29789.887089894044,6755.92803326457,0.2926779,0.2966959
28873.213053103213,10959.706325331765,0.5279054,-0.4045261
17606.602644969233,10895.094939478668,0.36974937,-0.0936791
226.13985048584337,6449.023950462354,0.10015169,0.11505833
-16843.38064957951,-714.7634559998977,0.30159616,0.12059179
-27411.380448176868,-7834.130534688144,0.7904558,-0.019194812
-27782.89591683218,-12082.329154529343,0.8261529,-0.2015672
-18062.920557556736,-11706.775474258213,0.5541492,0.073338866
-2083.717193762414,-6735.736975185477,0.052284047,0.29282194
14117.587808901935,1021.6675388021137,-0.004725009,0.5598527
24576.555893872188,8609.467164925321,0.1189681,0.44307548
25622.452702369217,13079.767423636546,0.15933272,-0.0002797991
17178.552213692456,12627.48772266486,0.43113053,-0.22463906
2741.9456871408506,7321.277659479179,0.10015169,0.11505833
-12086.367366145165,-912.6358251750106,0.2902403,0.43100184
-21709.42564664096,-8980.982633580636,0.47797072,0.0196359
-22714.9403389798,-13794.530879636444,0.5249199,0.023858652
-15078.682173466768,-13483.58858521841,0.578529,-0.01825352
-2075.6407705307765,-8088.5378664847185,0.123589456,0.24543765
11060.661615727233,411.8975848135004,0.12467021,0.5688789
19238.04013775996,8855.798073490258,0.022300303,0.39679414
19480.332834709076,14077.205692743748,0.004596293,0.11899022
12009.641345444608,14101.43496243866,0.45084786,-0.23333085
121.14634847455892,8896.180189648445,0.10015169,0.11505833
-11262.572196518162,399.7829499660445,0.3515111,0.31774548
-17554.10589396359,-8237.951696270007,0.58526564,0.06277777
-16354.757044065456,-13826.836572562994,0.51074135,0.016392931
-8367.174467976203,-14311.421966461228,0.5098098,0.0063634366
2939.8180563159635,-9566.523317874336,0.052284047,0.29282194
12760.748705986874,-1389.144795841609,0.14305502,0.50070965
16980.679844517344,7175.902041309708,0.21526085,0.3158839
13814.721937715538,12982.8503448569,0.4004199,-0.35976934
4603.56124203324,13980.2886139641,0.23955281,0.0046076328
-6776.119091343663,9917.84772845056,0.10015169,0.11505833
-15478.465123432814,2386.583064948811,0.43840668,0.012475118
-17687.366877285604,-5758.489764157368,0.9074193,-0.099659175
-12251.934042393726,-11569.47627932038,0.42675644,0.17341779
-1211.4634847455893,-13023.232461015086,0.12540612,0.24416341
10967.782748563402,-9776.510321896903,0.08739561,0.07758209
19165.352328675224,-3202.3018113441744,0.39534628,0.2468849
19718.587320042378,4171.472599140646,0.2537937,-0.1110248
11965.221017670605,9659.402185038163,0.2917644,-0.042754203
-1336.6480448359669,11411.986026303452,0.10015169,0.11505833
-15010.032575997851,9029.44117297046,0.26984197,0.26964003
-23457.971276290427,3654.581512315862,0.7965646,-0.073305905
-22928.96555461819,-2576.3790108922867,0.82225263,-0.24413869
-13095.92027009982,-7385.8890453322765,0.42675644,0.17341779
2657.143243208659,-9178.855002755749,0.052284047,0.29282194
18385.977486822227,-7603.952472586482,0.022300303,0.39679414
27871.736572380192,-3585.9319148469444,0.32385838,0.19590624
27027.7503446741,1195.3106382823148,0.50615704,-0.34714907
15631.917164833922,4926.61817129873,0.23955281,0.0046076328
-2459.2708740335465,6436.909315614898,0.10015169,0.11505833
-20615.07029875411,5512.158855592432,0.34760353,0.17904927
-31861.489648809,2883.283093694503,0.6772153,0.21313117
-31586.891258933338,-181.7195227118384,0.8598583,-0.2344931
-19383.41575592943,-2487.5383553442766,0.5646852,0.07818857
658.2284933784368,-3343.6392178978267,0.0692576,0.27959734
21321.757331522374,-2806.5570729939486,0.17701393,0.1392216
34906.30120713625,-1518.3675675478053,0.420031,0.17711195
36081.42078733947,-298.8276595705787,0.24911912,-0.21897718
23995.053421194305,262.483755028211,0.36974937,-0.0936791
2685.4107245193895,92.87886716382852,0.10015169,0.11505833
-20279.898734641167,-375.5536802711327,0.34760353,0.17904927
-36525.62406507952,-496.7000287456916,0.5587119,0.17139968
-39950.02751529372,165.56667624856388,0.6064126,-0.03181739
-28994.35940157777,1566.826106937629,0.66118515,-0.09583148
-7329.354082710815,3093.2700977170716,0.11719665,0.32894394
17416.806699025758,3840.3392466435184,-0.036447316,0.6528958
36372.17202367841,3056.9261931747037,-0.020789891,0.32682425
42639.47645142893,593.6171075253388,0.30180737,-0.24202949
33807.90764763358,-2883.283093694503,0.43113053,-0.22463906
