I,Q,I_pim,Q_pim
-5310.2482748015,12768.825129218512,8.606911e-05,0.1109699
-5932.132863637569,41399.74548537261,1.5495251,1.1754555
-4837.77751575072,54802.56983827464,2.6349359,1.9682552
-2669.2578780561153,48284.89629034337,2.3930082,2.1363711
-254.40733179657377,24451.37133378181,0.41913712,1.0177108
1687.972455412188,-7862.398015998875,0.007936239,0.0912205
2758.098533604125,-36856.75741757665,0.964363,0.9996382
2955.9709027792383,-52109.08269052362,2.4107108,1.9586586
2535.9968947341004,-48333.354829733194,2.2948437,2.196804
1881.806612971482,-27225.62271384921,0.40425193,1.2254106
1243.7691776721383,3270.9514088130913,-0.014397383,0.10678601
690.534186304986,31954.36851597283,0.42512524,0.7541262
92.87886716382852,48523.15077567667,2.0869699,1.820928
-706.6870327682605,47259.19053992544,2.105092,2.1748967
-1780.8513225760164,29038.779729351776,0.36533856,1.3490661
-2947.894479547601,831.871592858638,-0.056558847,0.11249614
-3783.804284022058,-26922.756842662813,0.07394302,0.45329988
-3771.6896491746015,-44238.6082512931,1.6705056,1.5501269
-2540.035106349919,-45175.473346163024,1.8409938,2.0510821
-92.87886716382852,-29862.57489897878,0.30662346,1.3605646
3052.8879815588853,-4308.77179407848,-0.111296654,0.09567821
5940.209286869206,21967.871190053353,-0.13687229,0.17656982
7450.5004311853745,39465.442121395485,1.1560136,1.2356251
6723.622340338021,42199.311385304696,1.4826702,1.8731161
3557.664433536214,29701.046434346033,0.21199489,1.2938956
-1393.1830074574275,7026.488211524418,-0.18274534,0.05590391
-6683.2402241798345,-17279.507504087924,-0.28898633,-0.05124688
-10495.311989512622,-34401.52475515892,0.6080829,0.90785944
-11246.419350054888,-38476.08027551992,1.0786532,1.6450311
-8225.837061422551,-28586.50002838009,0.10793221,1.1913806
-1970.647268519492,-8900.218401264263,-0.26413894,0.0068899393
5734.260494462456,13055.538153941634,-0.4152004,-0.23216987
12365.003967636649,29264.91957983762,0.113740325,0.55955255
15458.27406535372,34171.346693057254,0.6866678,1.3548678
13536.085336224052,26571.432432086593,0.024917483,1.0861486
6743.8133984171145,9845.159919365822,-0.34062183,-0.02032268
-3028.6587118639736,-9477.682662326328,-0.51535666,-0.35764945
-12655.75520397559,-24281.76644591743,-0.2765516,0.1990912
-18741.34010901427,-29466.830160628553,0.31844878,1.0089031
-18850.37182264137,-23728.531454550277,-0.030550718,0.991042
-12449.80641156884,-9808.816014823456,-0.3984201,0.017837048
-1263.9602357512315,6715.545917106384,-0.5822467,-0.41533267
11173.731540970151,19674.166992268372,-0.5430945,-0.13488841
20594.879240675014,24584.632317103828,-0.034068108,0.6275655
23514.50623891189,20203.17271394061,-0.06760979,0.889953
18482.894565601873,8795.224899252979,-0.420574,0.16454291
6768.042668112026,-4918.541748067093,-0.6099282,-0.39727253
-7943.162248315248,-15700.566762302838,-0.6866977,-0.38067347
-20699.872742686304,-19783.198705895473,-0.3574803,0.24282563
-26942.947900741907,-16164.96109812198,-0.113689065,0.7498368
-24188.8875787536,-6836.692265580943,-0.3803075,0.41715288
-12954.58286354617,4191.663657219739,-0.5891683,-0.2655928
3226.5310810390865,12587.105606506671,-0.72396183,-0.48488468
18939.21247818938,15333.089505263342,-0.60196984,-0.10277951
28699.569953623013,11856.1893040435,-0.19952106,0.5529964
28913.5951692614,4054.3644622819056,-0.25226176,0.6821493
19169.39054029104,-4591.446607185783,-0.511734,0.030658603
2531.958683118282,-10527.617682439171,-0.67820895,-0.43833822
-15430.00658404299,-11533.132374778012,-0.71687734,-0.35460162
-28538.041488990268,-7567.608568044115,-0.33238697,0.3118477
-32132.049827068848,-642.0756469151623,-0.06972802,0.83665335
-24762.313628199845,6077.50848180704,-0.3631097,0.4714018
-8754.842783094793,9671.51681988562,-0.577615,-0.26206148
10507.426624360078,8661.963915930965,-0.7083857,-0.46503377
26430.09502553294,3610.161184541856,-0.4813156,0.060871363
33476.774295136456,-3137.6904254910764,0.063729525,0.8381361
29123.58217328397,-8536.779355840587,-0.12270582,0.90682113
14783.892725512009,-10083.414404699122,-0.4543907,0.03367281
-4680.287262733794,-6949.762190823864,-0.6298376,-0.4347633
-22593.79399050524,-343.24798734458363,-0.5876264,-0.16472745
-32794.3165320631,6953.800402439683,0.072354555,0.7133194
-31796.878262955903,11731.004743953124,0.17055905,1.1697646
-19977.03286345477,11710.81368587403,-0.3199526,0.4278283
-1441.6415468472514,6541.902817626183,-0.53034127,-0.31578755
17416.806699025758,-1946.4179988245803,-0.61831176,-0.3309487
30149.2879237019,-10422.624180427889,-0.04725492,0.5083358
32495.48887249253,-15345.204140110798,0.39429498,1.2325
23789.10462878756,-14392.1861987776,-0.15648723,0.83645666
7212.245945852075,-7498.958970575198,-0.4406407,-0.15452147
-11456.406354077457,3000.391230553243,-0.59614116,-0.40879196
-25828.401494775964,13184.760925647832,-0.2412715,0.26887608
-31130.573346345827,18995.747440810843,0.45775998,1.1486453
-25828.401494775964,17852.933553534167,0.038882256,1.1375087
-12025.794191907884,9736.12820573872,-0.3726139,0.048653126
5334.477544496412,-2669.2578780561153,-0.5564912,-0.40090358
20275.86052302535,-14884.848015907475,-0.42477167,0.024799585
27879.81299561183,-22250.546003160656,0.36506975,0.9639958
25884.936457397427,-21709.42564664096,0.22111511,1.2717358
15397.70089111644,-13039.38530747836,-0.31501794,0.29212713
323.0569292654905,940.903306485741,-0.51498955,-0.34127378
-14085.282115975386,15284.63096587352,-0.53864634,-0.18757808
-23062.2265379402,24701.740453962568,0.16426396,0.71959794
-23970.824151499393,25513.420988742113,0.32755554,1.2629524
-16996.83269098062,17065.482288449537,-0.2546116,0.54302704
-4962.962075841097,2075.6407705307765,-0.48260272,-0.27039814
7850.283381151419,-14238.734157376492,-0.59291047,-0.3405565
17194.70506015573,-25993.968171024528,-0.083533525,0.45463502
20312.20442756771,-28800.52524401848,0.3303485,1.1575314
16718.196089489134,-21370.2158709122,-0.18787384,0.75310194
8165.263887185272,-6089.623116654496,-0.46119654,-0.18350506
-2168.519637694605,11763.310436879672,-0.6147108,-0.42239493
-10834.521765241388,25876.860034165788,-0.31864333,0.19586372
-15292.707389105157,31118.458711498373,0.24083602,0.9881636
-14634.47889572672,25464.96244935229,-0.119675875,0.8879975
-9683.631454733078,10717.413628382646,-0.4469598,-0.07140994
-2467.347297265183,-8040.079327094894,-0.6204107,-0.44582015
4571.2555491066905,-24237.346118143425,-0.49972045,-0.03944218
9417.109488089049,-32123.97340383721,0.08993733,0.7784697
11036.43234603232,-28844.945571792483,-0.063266754,0.9393531
9493.835508789602,-15462.312276969538,-0.43343025,0.06523168
5726.184071230819,3392.09775728765,-0.61734635,-0.43143195
1058.0114433444814,21140.037808810535,-0.6174778,-0.23450327
-3246.7221391181793,31574.776624085876,-0.09644866,0.5470178
-6327.877601987795,31065.96196049273,-0.040163517,0.9116553
-7737.213455908497,19799.35155235875,-0.41802138,0.21028352
-7450.5004311853745,1732.392783186193,-0.61195076,-0.39670604
-5649.458050530265,-16811.074956652963,-0.68625855,-0.3785354
-2669.2578780561153,-29422.409832854548,-0.2940719,0.3089944
1005.5146923388392,-31792.840051340085,-0.0711745,0.8123082
4732.784013739436,-23219.71679095713,-0.4047814,0.33169806
7672.602070055399,-6820.539419117668,-0.61055523,-0.3494631
8948.676940654086,11638.125876789296,-0.7258253,-0.46977735
7894.703708925424,25775.904743770323,-0.4795938,0.075925946
4385.497814779033,30831.745686775248,-0.16793358,0.6461297
-920.712248406648,25291.319349872087,-0.40778977,0.3875891
-6618.6288383267365,11315.068947523803,-0.62105745,-0.29954088
-10895.094939478668,-6101.737751501952,-0.7549407,-0.5195745
-12098.48200099262,-20926.01259317215,-0.6338064,-0.13782203
-9392.880218394135,-28198.8317132615,-0.32153606,0.4256935
-3226.5310810390865,-25727.4462043805,-0.44844204,0.34609127
4635.8669349597885,-14723.31955127473,-0.6524043,-0.2696303
11601.781972246928,755.1455721580841,-0.789325,-0.5481288
15123.102501240774,15300.783812336793,-0.75299126,-0.31645608
13624.92599177206,24075.81765351068,-0.505819,0.17356515
7232.437003931169,24419.065640855264,-0.54271495,0.2007066
-2144.290367999693,16665.69933848349,-0.71415126,-0.29192615
-11331.22179398708,3860.530304722611,-0.84151083,-0.5780312
-16996.83269098062,-9453.453392631416,-0.8478801,-0.45082766
-16871.64813089024,-18826.142552946458,-0.6851051,-0.07441509
-10693.184358687737,-21430.789045149475,-0.6835454,-0.023750305
-395.7447383502259,-16903.95382381679,-0.81097853,-0.3884511
10442.81523850698,-7264.742696857717,-0.9176447,-0.628417
17889.277458076536,3933.218113807347,-0.93302953,-0.5469956
19072.473461511396,12926.315382235438,-0.8353322,-0.28320575
13338.21296704894,17025.10017229135,-0.8390748,-0.27475893
2580.417222508105,15389.624467884803,-0.93314123,-0.5474398
-9364.612737083406,9126.358251750107,-1.013582,-0.70868796
-18107.34088533074,714.7634559998977,-1.0140052,-0.6161217
-20320.28085079935,-6965.915037287139,-0.94780904,-0.42804015
-15042.3382689244,-11634.087665173476,-0.97241306,-0.49103916
-4106.861213287548,-12272.12510047282,-1.053064,-0.7205268
8484.282604834943,-9267.69565830376,-1.1127665,-0.8095902
18018.500229782738,-4054.3644622819056,-1.0858028,-0.66761315
20857.36299570323,1502.2147210845308,-1.0215894,-0.5033497
15837.865957240672,5790.795457083917,-1.0622573,-0.63165146
4789.318976360896,7894.703708925424,-1.1409158,-0.8513449
-8136.996405874542,7721.060609445223,-1.1918336,-0.9020134
-18006.385594935276,5794.833668699735,-1.1379666,-0.70332545
-20998.700402256884,2943.856267931782,-1.056494,-0.51805687
-15902.47734309377,-72.68780908473536,-1.104092,-0.6869259
-4619.714088496514,-2717.716417445939,-1.1826777,-0.91147345
8520.626509377313,-4692.40189758125,-1.233274,-0.95572376
18402.130333285502,-5827.139361626285,-1.1612111,-0.71620053
21123.88496234726,-5968.476768179937,-1.0544783,-0.48760766
15530.961874438455,-4946.809229377824,-1.102545,-0.66867447
3719.1928981689593,-2697.525359366846,-1.1826277,-0.9112177
-9703.82251281217,569.387837830427,-1.23361,-0.9566518
-19452.065353398342,4248.1986198412,-1.1472458,-0.6878454
-21568.08824008731,7353.583352405727,-1.0198131,-0.42373472
-15066.567538619312,8807.339534100434,-1.065866,-0.5987665
-2354.277372022262,7785.671995298321,-1.1481534,-0.86176527
11613.896607094382,4159.35796429319,-1.1913259,-0.8897625
21261.184157285097,-1308.3805635252363,-1.0788554,-0.5814924
22597.83220212106,-7054.755692835149,-0.94579685,-0.31344235
14856.580534596744,-11161.616906122696,-0.99724805,-0.4970913
843.9862277060939,-12017.717768676246,-1.0776497,-0.75644696
-14008.556095274833,-8944.638729038268,-1.0908456,-0.71858764
-23776.9899939401,-2584.455434123924,-0.91941524,-0.33743954
-24370.60710146544,5205.254772790216,-0.8041049,-0.1072613
-15203.866733557146,11856.1893040435,-0.88561916,-0.36355078
432.0886428925935,14989.84151791876,-0.96484107,-0.60583335
16568.782259703843,13257.448734732568,-0.9108124,-0.42666292
26821.80155226735,6925.532921128953,-0.62260383,0.08898628
26890.451149736266,-2120.061098304782,-0.56273955,0.25656486
16330.527774370545,-10927.400632405215,-0.7142372,-0.17505348
-1134.7374640450353,-16451.674122845103,-0.8073418,-0.43829143
-18923.059631726104,-16649.546492020218,-0.64951247,-0.07019186
-30088.71474946462,-11214.11365712834,-0.16544795,0.6401328
-30020.065151995703,-1780.8513225760164,-0.22027183,0.78585374
-18293.0986196584,8569.085048767136,-0.4970929,0.08272791
997.438269107202,16334.565985986364,-0.6235921,-0.28633392
20687.758107838847,18793.83686001991,-0.36299288,0.23295212
33206.2141168766,14969.650459839666,0.398427,1.130004
33492.92714159973,6016.935307569761,0.21200848,1.3623294
21026.967883567613,-5132.566963705481,-0.29256046,0.39584112
129.2227717061962,-14743.510609353823,-0.4551285,-0.17310214
-21531.744335544943,-19536.86779733054,-0.15362644,0.3931855
-35754.32564645816,-17836.780707070895,0.9188751,1.4132792
-36953.674496356296,-10131.872944088946,0.75693095,1.790584
-24322.148562075618,1033.7821736495696,-0.119534254,0.7555412
-2241.2074467793404,11932.915324744055,-0.3207562,-0.08234608
21236.954887590186,18902.868573647014,-0.07955408,0.4083451
37369.61029278561,19581.288125104544,1.2611734,1.4992882
39982.33320822027,13725.881282167527,1.3295966,1.9969057
27851.5455143011,3279.0278320447287,0.08241248,1.1595227
5213.3311960218525,-8274.295600812375,-0.20823586,0.025953054
-19714.549108426556,-17057.405865217897,-0.10688138,0.31758296
-37757.278607904205,-20146.63775131915,1.3949655,1.4422652
-42187.19675045724,-16520.32372031402,1.7558557,2.0424857
-31227.49042512547,-7393.965468563913,0.35586488,1.5455781
-8783.110264405523,4171.472599140646,-0.13115525,0.15333879
17017.02374905971,14311.421966461228,-0.16926599,0.15497851
36747.725703949545,19629.746664494367,1.3181151,1.2725736
43196.7496544119,18377.90106359059,1.9620804,1.9885768
34021.93286327197,11000.088441489952,0.6947588,1.8034459
12570.9527600434,-36.34390454236768,-0.0878104,0.2875905
-13342.251178664756,-11012.203076337408,-0.2208761,-0.011045814
-34308.64588799509,-18252.716503500214,1.0125195,1.0406357
-42796.966704445855,-19330.919004923788,1.9497348,1.8945876
-35863.35736008526,-13907.600804879366,0.9910935,1.9241906
-16173.037521353615,-3812.071765332788,-0.051193,0.44154406
9009.250114891369,7547.417509965022,-0.24213171,-0.10609639
30573.300143362856,16314.37492790727,0.5322728,0.7828442
40866.701552084545,19524.75316248308,1.7269517,1.7637588
36432.74519791569,16084.196865805608,1.1126059,1.9555475
19189.581598370136,7147.634559998977,-0.03312993,0.6127163
-4409.727084473945,-4236.083984993744,-0.2511692,-0.12640798
-25804.172225081053,-14162.00813667594,0.063978195,0.46735537
-37466.52737156526,-19209.77265644923,1.3214716,1.510631
-35572.60612374632,-17610.64085658505,1.0458564,1.8714029
-21265.22236890091,-9889.580247139827,-0.042119265,0.7534276
-32.30569292654905,1304.342351909418,-0.27520037,-0.119316936
20364.701178573356,12086.367366145165,-0.2453816,0.11585224
32794.3165320631,18664.614088313712,0.7643348,1.1151546
33246.59623303479,18684.80514639281,0.809971,1.6402963
22133.437866301916,12086.367366145165,-0.08252466,0.7941874
3921.1034789598903,1134.7374640450353,-0.33443058,-0.13900971
-14674.861011884906,-10309.554255184965,-0.43491453,-0.18060148
-27161.011327996115,-18159.837636336382,0.16027641,0.6495253
-29575.861874255657,-19553.02064379381,0.43429327,1.2674848
-21701.349223409325,-13895.48617003191,-0.1728406,0.6955327
-6933.60934436059,-3129.614002259439,-0.4330427,-0.19848311
9170.77857952411,8928.485882574994,-0.5829752,-0.38969415
20998.700402256884,17897.353881308172,-0.3210647,0.18878186
24830.96322566876,20457.580045737184,0.011535525,0.7985145
19997.223921533863,15547.11472090173,-0.32300258,0.47217917
8867.912708337713,4813.548246055809,-0.56478953,-0.29434645
-4236.083984993744,-7902.780132157061,-0.72229826,-0.53863245
-14739.472397738004,-17961.96526716127,-0.6359241,-0.18527067
-19371.301121081975,-21584.241086550584,-0.3548814,0.35393715
-17190.666848539913,-17275.469292472106,-0.50748485,0.20494616
-9651.325761806527,-6436.909315614898,-0.7096136,-0.40904355
173.64309948020113,7078.98496253006,-0.8529383,-0.653662
8815.415957332072,18305.213254505856,-0.8313188,-0.42915338
13641.078838235337,23021.844421782014,-0.60219735,0.046083927
13596.658510461331,19278.422253918143,-0.6618774,0.001028657
9360.574525467588,8237.951696270007,-0.8271861,-0.50290644
2855.0156123837723,-6198.654830281599,-0.952363,-0.7340439
-3598.0465496944003,-18757.49295547754,-0.94110173,-0.5515156
-8080.461443253081,-24713.85508881002,-0.71709883,-0.085323095
-9594.790799185068,-21656.92889563532,-0.73116183,-0.06504369
-8213.722426575096,-10458.968084970254,-0.8799115,-0.53184164
-4817.586457671627,4967.000287456916,-0.99617773,-0.7667367
-650.1520701467996,19028.05313373739,-0.97867644,-0.5831864
3101.3465209487085,26478.553564922764,-0.710348,-0.060023308
5621.190569219535,24382.721736312895,-0.690864,0.03538525
6521.711759547089,13237.257676653471,-0.84982604,-0.46296835
5827.139361626285,-3097.30830933289,-0.97232765,-0.7426797
3820.1481885644257,-18769.607590325,-0.9577385,-0.56322366
981.2854226439274,-28017.112190549666,-0.6122079,0.05752611
-2079.678982146595,-27286.19588808649,-0.544519,0.2781316
-4668.172627886338,-16601.087952630394,-0.74379724,-0.2802291
-6113.852386349407,387.66831511858857,-0.88584995,-0.6604091
-5915.9800171742945,17651.022972743238,-0.8990195,-0.530159
-3969.5620183497144,28941.86265057213,-0.48290873,0.1757921
-674.3813398417115,30060.44726815389,-0.32266378,0.57537127
3044.811558327248,20409.12150634736,-0.5912552,0.008897185
5996.744249490667,3254.7985623498166,-0.7610454,-0.5298913
7099.176020609154,-15365.395198189892,-0.8247308,-0.5103332
5806.948303547191,-28840.907360176665,-0.40223306,0.21469796
2402.7359114120854,-32297.61650331741,-0.08883023,0.80423796
-2002.9529614460412,-24382.721736312895,-0.422301,0.36776567
-5839.253996473741,-7769.5191488350465,-0.6307936,-0.36318946
-7628.181742281395,11759.272225263854,-0.7484149,-0.50142765
-6586.323145400187,27370.998332018684,-0.42245013,0.1404469
-3000.391230553243,33561.576739068645,0.06656492,0.8810884
