I,Q,I_pim,Q_pim
-9796.701379976,-21103.69390426817,0.075923026,-0.6504832
-24071.77944189486,-7991.620787705071,0.1687923,-0.5696668
-29224.537463679433,8298.524870507286,0.57585835,-0.37783313
-23288.36638842605,21212.72561789527,0.7035606,-0.3387112
-8504.473662914037,25573.99416297939,0.3176068,-0.5428904
9505.950143637056,19625.70845287855,-0.0009787679,-0.6830427
23857.754226256475,5754.451552541549,0.10938817,-0.5884239
29030.70330612014,-10527.617682439171,0.61233425,-0.34619474
22997.615152087103,-22731.093185443075,0.78195333,-0.2907617
8048.155750326532,-25977.815324561256,0.33681947,-0.5344267
-10083.414404699122,-18919.021420110286,-0.01724255,-0.69142425
-24362.5306782338,-4284.542524383568,0.11939168,-0.58126587
-29212.42282883198,12199.437291388083,0.68711543,-0.30706173
-22654.36716474252,24075.81765351068,0.8579751,-0.2522645
-7147.634559998977,26648.158452787146,0.369936,-0.52335256
11323.14537075544,18846.33361102555,0.013154149,-0.6824844
25561.879528131936,3642.4668774684055,0.1914649,-0.54988897
29923.148073216056,-13108.034904947275,0.797349,-0.25939468
22553.411874347057,-24944.033150911684,0.92513037,-0.22618094
6174.425560586687,-27278.119464854855,0.40489036,-0.51545453
-12926.315382235438,-19189.581598370136,0.077992916,-0.66006446
-27298.310522933945,-3747.46037947969,0.33134818,-0.49879146
-31203.26115543056,13160.531655952918,0.93780196,-0.20172465
-22924.927343002368,25117.676250391887,0.9760432,-0.21493337
-5463.700316202608,27593.099970888707,0.42596042,-0.51855385
14529.485393715437,19690.319838731644,0.15891379,-0.6299977
29285.11063791671,4429.918142553039,0.52038896,-0.42787886
32935.65393861676,-12405.386083794834,1.1006281,-0.13180408
23841.6013797932,-24495.791661555817,1.0056188,-0.21792632
5273.9043702591325,-27370.998332018684,0.4172051,-0.5395881
-15769.216359771755,-20065.87351900278,0.22718996,-0.6033677
-31174.993674119833,-5439.471046507696,0.72304726,-0.34246844
-34894.18657228879,10979.897383410858,1.2739022,-0.04796928
-25267.090080177175,23082.417596019295,1.0174271,-0.22783986
-5758.489764157368,26478.553564922764,0.37065333,-0.5789126
16334.565985986364,20098.179211929328,0.25201935,-0.5934822
32600.48237450381,6517.673547931271,0.8912238,-0.2603187
36751.76391556536,-9106.167193671014,1.4346173,0.04323548
27031.788556289917,-20998.700402256884,1.020609,-0.23454481
6945.723979208045,-24895.57461152186,0.2924344,-0.62815285
-16019.58547995251,-19633.784876110185,0.21240067,-0.60952663
-33230.44338657152,-7426.271161490463,0.97246444,-0.20897755
-38148.985134638606,7054.755692835149,1.5479144,0.122104764
-28844.945571792483,18438.47423782787,1.0185871,-0.23388237
-8714.460666936606,22714.9403389798,0.20069396,-0.6747685
14759.663455817095,18616.15554892389,0.11003214,-0.6494502
32818.54580175802,7975.467941241796,0.9284302,-0.2145457
38750.678665395586,-5063.917366236564,1.5724534,0.1571154
30359.27492772447,-15664.222857760473,1.0044081,-0.23107326
10806.254283930655,-20114.332058392603,0.1151005,-0.7093334
-12619.411299433224,-17097.787981376085,-0.029070258,-0.7004291
-31251.719694820385,-8084.4996548689,0.75267756,-0.28395927
-38270.13148311317,3351.715641129464,1.4720031,0.11697072
-31231.528636741292,12942.468228698714,0.9580319,-0.24076259
-12914.200747387982,17327.966043477747,0.046913683,-0.72824454
9812.854226439274,15224.05779163624,-0.16604334,-0.7463993
28550.15612383772,7757.404513987591,0.47365487,-0.39840925
36557.92975800607,-2043.3350776042273,1.2333713,-0.0057662725
31162.87903927238,-10491.273777896804,0.85116196,-0.27959773
14658.70816542163,-14614.287837647626,-0.007956326,-0.733447
-6642.858108021648,-13192.837348879468,-0.27218664,-0.7769426
-24899.61282313768,-7087.061385761698,0.15860868,-0.52338356
-33597.92064361101,1183.196003434859,0.87156165,-0.18555573
-29939.300919679332,8480.244393219125,0.66002274,-0.35325676
-15720.757820381932,12211.55192623554,-0.06487197,-0.7289756
3501.1294709147533,11254.495773286526,-0.34148234,-0.78909785
20594.879240675014,6255.18979290306,-0.09937221,-0.6354146
29515.288700018376,-702.6488211524419,0.437661,-0.37523767
27484.0682572616,-6965.915037287139,0.38078856,-0.44974792
15817.67489916158,-10297.439620337507,-0.14369822,-0.72076565
-763.2219953897213,-9643.249338574891,-0.38826007,-0.7858285
-16019.58547995251,-5483.891374281701,-0.29135203,-0.70597124
-24592.708740335464,460.35612420332393,0.02397126,-0.5330665
-23877.945284335565,5932.132863637569,0.053329527,-0.5478138
-14800.045571975284,8948.676940654086,-0.250512,-0.71582013
-1243.7691776721383,8536.779355840587,-0.4121042,-0.7753825
11601.781972246928,4995.267768767647,-0.3814205,-0.7548858
19205.73444483341,-254.40733179657377,-0.25914702,-0.65075034
19330.919004923788,-5237.560465716765,-0.22021765,-0.6394884
12667.869838823046,-8165.263887185272,-0.36025146,-0.729348
2277.551351321708,-8040.079327094894,-0.421144,-0.80024457
-7717.022397829404,-4983.153133920191,-0.41112244,-0.80669886
-13774.33982155735,-153.45204140110798,-0.37955683,-0.77451485
-14190.27561798667,4692.40189758125,-0.37131613,-0.7607074
-9550.370471411064,7822.015899840689,-0.3982009,-0.792696
-2237.1692351635215,8145.072829106179,-0.4184711,-0.82273936
4684.325474349612,5548.502760134799,-0.41993845,-0.83191264
8730.613513399881,944.9415181015596,-0.41418684,-0.8293308
8863.874496721895,-4062.440885513543,-0.41080058,-0.82619756
5738.298706078275,-7725.098821061041,-0.41255933,-0.8281061
1175.1195802032216,-8750.804571478973,-0.41637647,-0.8331889
-2697.525359366846,-6723.622340338021,-0.41969943,-0.8415098
-4446.0709890163125,-2273.5131397058894,-0.42114776,-0.8492538
-3779.766072406239,3117.4993674119833,-0.41846186,-0.8520967
-1570.8643185534474,7624.143530665576,-0.4114161,-0.84681
714.7634559998977,9651.325761806527,-0.40565747,-0.838129
1797.004169039291,8407.55658413439,-0.41226876,-0.84264064
1175.1195802032216,4187.6254456039205,-0.42085594,-0.85388905
-662.2667049942555,-1683.9342437963692,-0.41956657,-0.8569422
-2519.844048270826,-7252.628062010262,-0.4109578,-0.8492249
-3145.766848722714,-10576.076221828996,-0.39880365,-0.83035886
-1877.7684013556632,-10410.509545580431,-0.4061395,-0.8305752
957.0561529490157,-6618.6288383267365,-0.42184407,-0.84703875
4159.35796429319,-339.209775728765,-0.42253923,-0.8527094
6154.234502507594,6380.374352993437,-0.4104095,-0.84148455
5738.298706078275,11234.304715207432,-0.39189845,-0.8128378
2701.5635709826643,12445.76819995302,-0.39751488,-0.8057816
-2002.9529614460412,9396.918430009957,-0.41797042,-0.82857466
-6549.97924085782,2939.8180563159635,-0.4246691,-0.8399577
-8997.13548004391,-4853.930362213995,-0.41140875,-0.82661676
-8108.728924563811,-11339.298217218717,-0.38513875,-0.79111385
-3937.2563254231654,-14194.313829602488,-0.38004762,-0.77740514
2124.0993099206,-12255.972254009546,-0.40244117,-0.80156505
7801.824841761595,-5984.629614643211,-0.41674244,-0.8219811
10850.674611704662,2624.8375502821104,-0.4069464,-0.81427073
9925.924151682197,10672.993300608645,-0.37896973,-0.77789074
5213.3311960218525,15333.089505263342,-0.3631282,-0.74988353
-1635.4757044065457,14856.580534596744,-0.38040292,-0.7657381
-8072.385020021444,9227.313542145572,-0.40411127,-0.79634696
-11642.164088405114,234.21627371748065,-0.40538412,-0.8034551
-10939.515267252673,-9110.205405286832,-0.38241833,-0.7769262
-6174.425560586687,-15579.420413828278,-0.35249895,-0.73546946
896.4829787117361,-16851.457072811147,-0.34402025,-0.7293041
7620.105319049757,-12356.92754440501,-0.38596743,-0.76454675
11476.59741215655,-3533.4351638413023,-0.405079,-0.79361117
11052.585192495591,6663.049166100742,-0.39478934,-0.78755647
6554.0174524736385,14743.510609353823,-0.36057204,-0.7438376
-270.56017825984827,17897.353881308172,-0.3157248,-0.7068503
-6804.386572654394,14989.84151791876,-0.34840715,-0.73044634
-10600.305491523906,6961.87682567132,-0.40234384,-0.78258955
-10309.554255184965,-3468.8237779882043,-0.4100808,-0.80206937
-6170.3873489708685,-12756.710494371056,-0.38155156,-0.7725766
96.91707877964714,-17743.901839907066,-0.32299477,-0.7111313
6029.049942417217,-16754.5399940315,-0.3141237,-0.70565546
9352.49810223595,-10148.02579055222,-0.39334813,-0.7687144
8908.2948244959,-209.9870040225688,-0.42140955,-0.8125785
5027.573461694195,9699.784301196352,-0.40631622,-0.8057341
-593.6171075253388,16249.763542054172,-0.35723618,-0.7435069
-5653.496262146084,17332.004255093565,-0.3070956,-0.70089495
-8149.111040721998,12688.06089690214,-0.37905747,-0.75374186
-7171.863829693889,3989.753076428808,-0.42571402,-0.8165878
-3270.9514088130913,-5786.7572454680985,-0.42373267,-0.82800215
1845.4627084291144,-13418.977199365312,-0.38515162,-0.78616905
5972.514979795756,-16492.05623900329,-0.33346748,-0.72119963
7385.8890453322765,-14186.237406370852,-0.36506313,-0.745056
5508.120643976613,-7454.538642801193,-0.42255807,-0.8144357
1167.0431569715845,1372.9919493783343,-0.4297858,-0.8357115
-3771.6896491746015,9400.956641625771,-0.40913284,-0.81922597
-7139.55813676734,14162.00813667594,-0.36218888,-0.7569138
-7410.118315027188,14347.765871003596,-0.3638828,-0.74830097
-4341.077487005028,10156.102213783855,-0.41301632,-0.8069848
900.5211903275548,3109.422944180346,-0.4306826,-0.83721864
6150.196290891775,-4506.6441632535925,-0.41998553,-0.83332044
9150.58752144502,-10398.394910732975,-0.3832571,-0.78848326
8439.86227706094,-12974.77392162526,-0.37003094,-0.763468
4038.2116158186313,-11698.699051026577,-0.40266365,-0.7993813
-2499.652990191733,-7175.902041309708,-0.4247799,-0.8308254
-8633.696434620233,-856.1008625535499,-0.41782522,-0.8295717
-11827.921822732773,5439.471046507696,-0.3915635,-0.7984285
-10535.69410567081,10034.9558653093,-0.37987489,-0.77814937
-4894.312478372181,11791.577918190404,-0.39852995,-0.7972002
3218.454657807449,10358.012794574788,-0.4108221,-0.8141521
10810.292495546477,6174.425560586687,-0.39816695,-0.80149114
14880.809804291655,339.209775728765,-0.37630504,-0.7716241
13588.582087229694,-5657.5344737619025,-0.38044584,-0.77141714
7018.411788292781,-10277.248562258415,-0.40168506,-0.7968096
-2733.8692639092133,-12255.972254009546,-0.39868262,-0.7964781
-12227.704772698817,-10935.477055636851,-0.35848358,-0.7437382
-17877.16282322908,-6469.215008541447,-0.28343716,-0.68498766
-17332.004255093565,133.26098332201482,-0.3241744,-0.71485853
-10382.242064269702,7155.710983230614,-0.40526003,-0.7819168
848.0244393219125,12583.067394890855,-0.3987741,-0.78530383
12502.303162574482,14646.593530574177,-0.27426803,-0.67220503
20364.701178573356,12397.309660563198,-0.06616223,-0.53540254
21362.13944768056,6109.814174733589,-0.11363649,-0.5957828
14743.510609353823,-2612.722915434654,-0.35283002,-0.7244507
2471.3855088810024,-11214.11365712834,-0.40690708,-0.7699899
-11363.527486913628,-16916.068458664246,-0.22022775,-0.6235475
-21891.1451693528,-17582.37337527432,0.2540685,-0.40355983
-25190.364059476626,-12558.838125195944,0.31338304,-0.4291048
-19738.778378121468,-3024.6205002481547,-0.13774598,-0.680093
-7058.793904450968,8201.60779172764,-0.39478058,-0.7681913
8698.307820473332,17485.456296494674,-0.21805084,-0.65552163
22093.055750143732,21547.897182008215,0.51917934,-0.28963244
28315.93985012024,18648.46124185044,0.88707185,-0.15597302
24879.421765058585,9279.810293151217,0.268543,-0.53511393
12595.182029738313,-3763.613225942964,-0.303276,-0.7848749
-4555.102702643416,-16269.954600133266,-0.26932713,-0.71717113
-20744.29307046031,-23926.403823725388,0.6133976,-0.25941202
-30282.548907023916,-23837.56316817738,1.4227662,0.17930323
-29600.091143950565,-15627.878953218104,0.88531077,-0.22359812
-18608.079125692253,-1720.2781483387369,-0.10164416,-0.75557387
-803.6041115479076,13362.442236743853,-0.3089509,-0.7833973
17800.436802528526,24491.75344994,0.4998983,-0.34137937
30759.057877690513,27669.82599158926,1.7757596,0.4426278
33396.01006282008,21495.400431002578,1.6166404,0.24542862
24540.211989329822,7757.404513987591,0.27860332,-0.609926
6978.029672134595,-9045.594019433736,-0.28373092,-0.8352475
-13394.7479296704,-23227.793214188765,0.22584838,-0.49349484
-29559.70902779238,-29826.23099443641,1.8462647,0.5088792
-35822.975243927074,-26361.445428064024,2.2510996,0.7522968
-29830.269206052228,-13794.530879636444,0.82541823,-0.27811366
-13435.130045828586,3739.383956248053,-0.21428072,-0.8311939
7838.168746303963,20292.01336948862,-0.049609244,-0.65480417
26696.616992176972,30149.2879237019,1.6089674,0.34086692
36582.15902770098,29810.078147973138,2.6446686,1.1041301
33961.35968903469,19266.30761907069,1.5373992,0.17031115
19613.59381803109,2035.2586543725904,-0.021866143,-0.76694685
-1595.0935882483593,-16011.509056720874,-0.22166312,-0.7783813
-22375.730563251036,-28679.37889554392,1.1417756,0.00886941
-35548.376854051414,-31570.73841247006,2.6921573,1.1550597
-36533.70048831116,-23684.11112677627,2.1413212,0.6224935
-24952.109574143324,-7708.9459745977665,0.3167482,-0.6102011
-4797.395399592534,10858.7510349363,-0.26681098,-0.8433342
16964.52699805407,25626.490913985035,0.5656723,-0.3403546
32818.54580175802,31550.547354390965,2.368112,0.8972659
37317.113541779974,26660.273087634603,2.4705448,0.9091649
28978.2065551145,12724.404801444509,0.7143669,-0.35442096
10765.872167772472,-5374.859660654598,-0.24432585,-0.85137933
-10951.629902100129,-21386.36871737547,0.06889224,-0.5973216
-28651.11141423319,-29846.422052515503,1.7640499,0.44128597
-36291.407791362035,-27980.768286007296,2.450611,0.9151914
-31372.866043294947,-16621.279010709484,1.1105349,-0.11266035
-15801.522052698305,149.41382978528935,-0.1683504,-0.81296515
4894.312478372181,16463.78875769256,-0.21249041,-0.7488172
23478.16233436952,26741.037319950978,1.0519972,-0.045215905
33614.07349007428,27609.252817351982,2.101336,0.64448357
32006.86526697847,19048.244191816484,1.3215761,0.018087864
19500.52389278817,4276.46610115193,-0.017735839,-0.75973326
674.3813398417115,-11436.215295998363,-0.30836922,-0.82178926
-17812.551437375983,-22662.44358797416,0.3793655,-0.41293627
-29632.396836877117,-25711.293357917224,1.5184017,0.228163
-30936.739188786534,-19847.81009174857,1.265121,-0.011256278
-21632.699625940408,-7466.653277648649,0.11261243,-0.6916663
-5290.057216722407,6881.112593354947,-0.32909572,-0.837258
12215.59013785136,18155.799424720564,-0.06742647,-0.6359423
24826.925014052944,22605.9086253527,0.838935,-0.17140916
28420.933352131527,19036.129556969023,0.9625616,-0.16806892
22149.59071276519,9126.358251750107,0.14365882,-0.6420988
8617.54358815696,-3319.4099482029146,-0.34231198,-0.8185086
-7196.0930993888005,-13794.530879636444,-0.30240074,-0.73671585
-19746.854801353107,-18765.56937870918,0.22571558,-0.4549029
-24879.421765058585,-16823.189591500417,0.50650907,-0.36422926
-21224.840252742724,-9142.51109821338,0.044309974,-0.6300136
-10519.541259207534,1142.8138872766726,-0.36154246,-0.78958446
3165.957906801807,10160.140425399675,-0.38298827,-0.7692376
14929.26834368148,14743.510609353823,-0.16415769,-0.6254324
20825.05730277668,13588.582087229694,0.044077754,-0.52656835
19177.46696352268,7595.876049354845,-0.1424874,-0.6519349
11028.355922800682,-597.6553191411574,-0.40063447,-0.7648751
-371.51546865531407,-7717.022397829404,-0.41555783,-0.7876544
-10842.598188473024,-11121.23478996451,-0.35044056,-0.7282727
-16798.960321805505,-9824.96886128673,-0.25426492,-0.64986145
-16459.750546076742,-4748.936860202711,-0.31773528,-0.70124173
-10382.242064269702,1736.4309948020114,-0.41342002,-0.7901412
-1114.5464059659423,6816.501207501849,-0.42110735,-0.8165742
7842.206957919781,8447.938700292576,-0.397731,-0.79924774
13313.983697354028,6113.852386349407,-0.3730997,-0.7679017
13600.69672207715,1033.7821736495696,-0.38686562,-0.7810353
8952.715152269906,-4393.57423801067,-0.41317457,-0.81513447
1409.3358539207022,-7640.296377128851,-0.41979086,-0.8297096
-6085.584905038677,-7147.634559998977,-0.41252786,-0.8257933
-10777.986802619927,-3008.4676537848804,-0.40362406,-0.81557035
-11105.081943501236,3024.6205002481547,-0.4031151,-0.8132984
-7208.207734236256,8246.028119501645,-0.4075451,-0.81779695
-795.5276883162703,10148.02579055222,-0.4119374,-0.82366127
5564.655606598074,7515.111817038472,-0.41559756,-0.82941985
9437.30054616814,1037.8203852653885,-0.41460252,-0.82958037
9421.147699704869,-6832.654053965124,-0.4027393,-0.8148513
5645.419838914447,-12817.283668608336,-0.3848371,-0.7887225
-319.0187176496719,-14125.664232133571,-0.38590848,-0.7843762
-6085.584905038677,-9651.325761806527,-0.40867174,-0.81074965
-9360.574525467588,-597.6553191411574,-0.4174959,-0.8253664
-8847.721650258622,9820.93064967091,-0.39104718,-0.79532003
-4708.554744044524,17537.953047500316,-0.3192279,-0.7133399
1477.9854513896191,19169.39054029104,-0.27478865,-0.6810221
7297.048389784267,13455.32110390768,-0.37290686,-0.750351
10426.662392043703,1918.1505175138495,-0.416744,-0.80182517
9522.102990100331,-11500.826681851462,-0.3751195,-0.76005554
4748.936860202711,-21794.228090573153,-0.15581554,-0.58044267
-2212.93996546861,-24750.19899335239,0.009380639,-0.512998
-8770.995629558067,-18636.346607002983,-0.17080736,-0.63978124
-12344.812909557557,-5035.649884925833,-0.38473812,-0.74155587
-11375.642121761084,11504.86489346728,-0.34123594,-0.7075286
-5948.285710100844,25012.6827483806,0.0670324,-0.48324606
2156.4050028471493,30250.243214097365,0.4870354,-0.32547277
10043.032288540937,24721.93151204166,0.22824293,-0.5000768
